<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TRI,08/10/2005,19.6,19.6,19.6,19.6,620
TRI,08/09/2005,19.6,19.6,19.6,19.6,5600
TRI,08/08/2005,19.6,19.6,19.6,19.6,26460
TRI,08/05/2005,20.2,20.2,19.6,19.6,2040
TRI,08/04/2005,20.0,20.0,20.0,20.0,3400
TRI,08/03/2005,19.6,19.6,19.6,19.6,18210
TRI,08/02/2005,19.4,19.4,19.4,19.4,25400
TRI,08/01/2005,19.4,19.4,19.4,19.4,12500
TRI,07/29/2005,19.3,19.4,19.3,19.4,14600
TRI,07/28/2005,19.4,19.4,19.3,19.3,19160
TRI,07/27/2005,19.4,19.4,19.4,19.4,6700
TRI,07/26/2005,19.4,19.4,19.4,19.4,20950
TRI,07/25/2005,19.4,19.4,19.4,19.4,23000
TRI,07/22/2005,19.4,19.4,19.4,19.4,21200
TRI,07/21/2005,19.6,19.6,19.6,19.6,10190
TRI,07/20/2005,19.6,19.6,19.6,19.6,29000
TRI,07/19/2005,19.6,19.6,19.6,19.6,20490
TRI,07/18/2005,19.6,19.6,19.6,19.6,20230
TRI,07/15/2005,19.4,19.6,19.4,19.6,26290
TRI,07/14/2005,19.2,19.4,19.2,19.4,20070
TRI,07/13/2005,20.0,20.0,19.9,19.9,44060
TRI,07/12/2005,18.5,19.1,18.5,19.1,44700
TRI,07/11/2005,18.0,18.2,18.0,18.3,9500
TRI,07/08/2005,17.9,18.0,17.9,18.0,14000
TRI,07/07/2005,17.6,17.9,17.6,17.9,10110
TRI,07/06/2005,17.7,17.7,17.7,17.7,8500
TRI,07/05/2005,17.6,17.7,17.6,17.7,12850
TRI,07/04/2005,17.5,17.5,17.5,17.5,3600
TRI,07/01/2005,17.4,17.5,17.4,17.5,20460
TRI,06/30/2005,17.4,17.4,17.4,17.4,6700
TRI,06/29/2005,17.5,17.5,17.4,17.4,8650
TRI,06/28/2005,17.7,17.7,17.5,17.5,17400
TRI,06/27/2005,17.5,17.8,17.5,17.7,8730
TRI,06/24/2005,17.5,17.5,17.5,17.5,9430
TRI,06/23/2005,17.4,17.5,17.4,17.5,32140
TRI,06/22/2005,17.1,17.3,17.1,17.3,15780
TRI,06/21/2005,16.9,17.1,16.9,17.1,10370
TRI,06/20/2005,16.9,16.9,16.9,16.9,580
TRI,06/17/2005,16.6,16.8,16.6,16.8,11600
TRI,06/16/2005,16.6,16.6,16.6,16.6,1740
TRI,06/15/2005,16.6,16.6,16.6,16.6,2150
TRI,06/14/2005,16.6,16.6,16.6,16.6,8970
TRI,06/13/2005,16.6,16.6,16.6,16.6,10050
TRI,06/10/2005,16.3,16.5,16.3,16.5,4700
TRI,06/09/2005,16.4,16.5,16.4,16.5,4450
TRI,06/08/2005,16.4,16.4,16.4,16.4,4550
TRI,06/07/2005,16.4,16.4,16.4,16.4,8250
TRI,06/06/2005,16.4,16.4,16.4,16.4,9820
TRI,06/03/2005,16.4,16.4,16.4,16.4,10000
TRI,06/02/2005,16.3,16.4,16.3,16.4,210
TRI,06/01/2005,16.3,16.3,16.3,16.3,3700
TRI,05/31/2005,16.4,16.4,16.3,16.3,3340
TRI,05/30/2005,16.2,16.4,16.2,16.4,2660
TRI,05/27/2005,16.2,16.4,16.2,16.4,730
TRI,05/26/2005,16.5,16.5,16.4,16.4,4160
TRI,05/25/2005,16.5,16.5,16.5,16.5,1750
TRI,05/24/2005,16.3,16.4,16.3,16.4,9200
TRI,05/23/2005,16.2,16.4,16.2,16.4,5000
TRI,05/20/2005,16.1,16.2,16.1,16.2,5100
TRI,05/19/2005,15.9,16.1,15.9,16.1,3810
TRI,05/18/2005,16.1,16.1,15.9,15.9,1940
TRI,05/17/2005,16.2,16.2,16.1,16.1,12720
TRI,05/16/2005,16.0,16.2,16.0,16.2,23900
TRI,05/13/2005,16.0,16.0,16.0,16.0,14030
TRI,05/12/2005,16.1,16.1,16.0,16.0,34700
TRI,05/11/2005,16.0,16.0,16.0,16.0,500
TRI,05/10/2005,16.0,16.0,16.0,16.0,5000
TRI,05/09/2005,16.0,16.0,16.0,16.0,280
TRI,05/05/2005,15.7,16.0,15.7,16.0,10600
TRI,05/04/2005,16.0,16.0,16.0,16.0,450
TRI,04/29/2005,15.7,16.2,15.7,16.2,810
TRI,04/28/2005,15.5,15.7,15.5,15.7,3600
TRI,04/27/2005,15.7,15.7,15.7,15.7,8350
TRI,04/26/2005,15.9,15.9,15.9,15.9,310
TRI,04/25/2005,15.8,15.8,15.8,15.8,8960
TRI,04/22/2005,15.8,15.8,15.8,15.8,9480
TRI,04/21/2005,16.0,16.0,16.0,16.0,9270
TRI,04/20/2005,16.2,16.2,16.2,16.2,3700
TRI,04/19/2005,15.9,16.0,15.9,16.0,3980
TRI,04/18/2005,16.3,16.3,16.1,16.1,1300
TRI,04/15/2005,16.2,16.2,16.2,16.2,6600
TRI,04/14/2005,16.2,16.2,16.2,16.2,2020
TRI,04/13/2005,16.2,16.2,16.2,16.2,270
TRI,04/12/2005,16.2,16.3,16.2,16.3,1450
TRI,04/11/2005,16.2,16.2,16.2,16.2,110
TRI,04/08/2005,16.2,16.2,16.2,16.2,3450
TRI,04/07/2005,16.2,16.2,16.2,16.2,9560
TRI,04/06/2005,16.2,16.2,16.2,16.2,7810
TRI,04/05/2005,16.3,16.4,16.3,16.4,1220
TRI,04/04/2005,16.3,16.3,16.3,16.3,4000
TRI,04/01/2005,16.3,16.3,16.3,16.3,3810
TRI,03/31/2005,16.3,16.3,16.3,16.3,1470
TRI,03/30/2005,16.2,16.4,16.2,16.4,2250
TRI,03/29/2005,16.2,16.2,16.2,16.2,8200
TRI,03/28/2005,16.5,16.5,16.5,16.5,3750
TRI,03/25/2005,17.0,17.0,16.7,16.7,12500
TRI,03/24/2005,17.2,17.2,16.8,16.8,16120
TRI,03/23/2005,16.3,16.8,16.3,16.8,11400
TRI,03/22/2005,16.1,16.1,16.1,16.1,4100
TRI,03/21/2005,16.0,16.0,16.0,16.0,5390
TRI,03/18/2005,16.1,16.1,16.0,16.0,710
TRI,03/17/2005,16.1,16.1,16.1,16.1,3500
TRI,03/16/2005,16.1,16.1,16.1,16.1,3100
TRI,03/15/2005,16.1,16.1,16.1,16.1,2130
TRI,03/14/2005,16.1,16.1,16.1,16.1,2000
TRI,03/11/2005,16.2,16.2,16.1,16.1,2700
TRI,03/10/2005,16.1,16.3,16.1,16.3,3500
TRI,03/09/2005,16.1,16.1,16.1,16.1,7410
TRI,03/08/2005,16.1,16.1,16.1,16.1,6260
TRI,03/07/2005,16.2,16.2,16.2,16.2,780
TRI,03/04/2005,16.1,16.1,16.1,16.1,15580
TRI,03/03/2005,16.2,16.2,16.1,16.1,420
TRI,03/02/2005,16.2,16.2,16.2,16.2,1300
TRI,03/01/2005,16.3,16.3,16.2,16.2,100
TRI,02/25/2005,16.3,16.3,16.3,16.3,1110
TRI,02/24/2005,16.4,16.4,16.3,16.3,350
TRI,02/23/2005,16.1,16.4,16.1,16.4,10
TRI,02/22/2005,16.1,16.1,16.1,16.1,10
TRI,02/21/2005,16.4,16.4,16.1,16.1,3600
TRI,02/17/2005,16.4,16.4,16.4,16.4,850
TRI,02/15/2005,16.4,16.4,16.4,16.4,700
TRI,02/04/2005,16.2,16.2,16.2,16.2,3000
TRI,02/03/2005,16.2,16.2,16.2,16.2,450
TRI,02/01/2005,16.0,16.0,16.0,16.0,8370
TRI,01/31/2005,16.2,16.2,16.2,16.2,50
TRI,01/28/2005,16.2,16.2,16.2,16.2,560
TRI,01/27/2005,16.2,16.2,16.2,16.2,2050
TRI,01/26/2005,16.2,16.2,16.2,16.2,2550
TRI,01/25/2005,16.4,16.4,16.2,16.2,2000
TRI,01/24/2005,16.4,16.4,16.4,16.4,3050
TRI,01/21/2005,16.4,16.4,16.4,16.4,5320
TRI,01/20/2005,16.5,16.5,16.4,16.4,10790
TRI,01/19/2005,16.5,16.5,16.5,16.5,3500
TRI,01/18/2005,16.7,16.7,16.6,16.6,7300
TRI,01/17/2005,17.3,17.3,17.3,17.3,5200
TRI,01/14/2005,17.1,17.2,17.1,17.2,5150
TRI,01/13/2005,17.1,17.1,17.1,17.1,7820
TRI,01/12/2005,17.3,17.3,17.1,17.1,6320
TRI,01/11/2005,17.1,17.2,17.1,17.2,4500
TRI,01/10/2005,17.1,17.1,17.1,17.1,5030
TRI,01/07/2005,17.3,17.3,17.3,17.3,18610
TRI,01/06/2005,17.1,17.1,17.1,17.1,11140
TRI,01/05/2005,16.8,16.9,16.8,16.9,2250
TRI,01/04/2005,16.8,16.8,16.8,16.8,330
TRI,12/31/2004,16.8,16.8,16.8,16.8,7330
TRI,12/30/2004,17.0,17.0,16.8,16.8,4360
TRI,12/29/2004,17.2,17.2,17.0,17.0,1530
TRI,12/28/2004,17.0,17.0,17.0,17.0,3320
TRI,12/27/2004,16.9,17.1,16.9,17.1,5480
TRI,12/24/2004,16.9,16.9,16.9,16.9,5310
TRI,12/23/2004,16.9,16.9,16.8,16.8,670
TRI,12/22/2004,16.9,16.9,16.9,16.9,1610
TRI,12/21/2004,16.8,16.9,16.8,16.9,2960
TRI,12/20/2004,16.8,16.8,16.8,16.8,4500
TRI,12/17/2004,16.8,16.8,16.8,16.8,320
TRI,12/16/2004,16.8,16.8,16.8,16.8,1590
TRI,12/15/2004,16.5,16.8,16.5,16.8,380
TRI,12/14/2004,16.5,16.5,16.5,16.5,2390
TRI,12/13/2004,16.7,16.7,16.7,16.7,10
TRI,12/10/2004,16.5,16.7,16.5,16.7,10
TRI,12/09/2004,16.9,16.9,16.5,16.5,2420
TRI,12/08/2004,16.6,16.6,16.5,16.5,2000
TRI,12/07/2004,16.8,16.8,16.6,16.6,3770
TRI,12/06/2004,16.8,16.8,16.8,16.8,270
TRI,12/03/2004,16.6,16.8,16.6,16.8,4600
TRI,12/02/2004,17.0,17.0,16.8,16.8,1680
TRI,12/01/2004,17.0,17.0,16.8,16.8,3970
TRI,11/30/2004,16.8,16.8,16.8,16.8,1380
TRI,11/29/2004,16.6,16.7,16.6,16.7,520
TRI,11/26/2004,16.7,16.7,16.6,16.6,2130
TRI,11/25/2004,16.5,16.5,16.5,16.5,1600
TRI,11/23/2004,16.8,16.8,16.5,16.5,2730
TRI,11/22/2004,16.9,16.9,16.7,16.7,550
TRI,11/19/2004,16.9,16.9,16.9,16.9,4190
TRI,11/18/2004,16.6,16.7,16.6,16.7,8290
TRI,11/17/2004,16.7,16.7,16.6,16.6,1750
TRI,11/16/2004,16.7,16.7,16.7,16.7,210
TRI,11/15/2004,16.7,16.8,16.7,16.8,7460
TRI,11/12/2004,16.7,16.9,16.7,16.9,6500
TRI,11/11/2004,17.3,17.3,17.1,17.1,5070
TRI,11/10/2004,17.5,17.5,17.3,17.3,500
TRI,11/09/2004,17.5,17.5,17.5,17.5,940
TRI,11/08/2004,17.6,17.6,17.5,17.5,400
TRI,11/05/2004,17.5,17.5,17.5,17.5,200
TRI,11/04/2004,17.4,17.5,17.4,17.5,360
TRI,11/03/2004,17.6,17.6,17.6,17.6,1010
TRI,11/02/2004,17.6,17.6,17.6,17.6,3200
TRI,11/01/2004,17.6,17.6,17.6,17.6,2300
TRI,10/29/2004,17.6,17.6,17.6,17.6,3010
TRI,10/28/2004,17.5,17.6,17.5,17.6,1340
TRI,10/27/2004,17.7,17.7,17.5,17.5,720
TRI,10/26/2004,17.6,17.7,17.6,17.7,3670
TRI,10/25/2004,17.8,17.8,17.8,17.8,8250
TRI,10/22/2004,17.9,17.9,17.9,17.9,1230
TRI,10/21/2004,17.9,17.9,17.9,17.9,6500
TRI,10/20/2004,18.0,18.0,17.9,17.9,2460
TRI,10/19/2004,17.9,17.9,17.9,17.9,1810
TRI,10/18/2004,17.6,17.9,17.6,17.9,350
TRI,10/15/2004,17.6,17.6,17.6,17.6,370
TRI,10/14/2004,17.6,17.6,17.6,17.6,870
TRI,10/13/2004,17.8,17.8,17.5,17.5,2200
TRI,10/12/2004,17.8,17.8,17.8,17.8,190
TRI,10/11/2004,17.6,17.8,17.6,17.8,4690
TRI,10/08/2004,18.0,18.0,18.0,18.0,100
TRI,10/07/2004,18.0,18.0,18.0,18.0,90
TRI,10/06/2004,17.9,18.0,17.9,18.0,300
TRI,10/05/2004,18.0,18.0,17.9,17.9,1000
TRI,10/04/2004,18.1,18.1,18.0,18.0,5010
TRI,10/01/2004,18.1,18.1,17.8,17.8,3000
TRI,09/30/2004,18.3,18.3,18.1,18.1,2850
TRI,09/29/2004,18.1,18.2,18.1,18.2,4050
TRI,09/28/2004,17.9,18.3,17.9,18.3,1600
TRI,09/27/2004,18.1,18.1,17.9,17.9,10
TRI,09/24/2004,17.8,18.1,17.8,18.1,50
TRI,09/23/2004,17.8,17.8,17.8,17.8,2310
TRI,09/22/2004,17.9,17.9,17.8,17.8,3670
TRI,09/21/2004,17.9,17.9,17.7,17.7,10860
TRI,09/20/2004,18.1,18.1,17.9,17.9,570
TRI,09/17/2004,17.9,18.0,17.9,18.0,2490
TRI,09/16/2004,17.8,17.8,17.7,17.7,520
TRI,09/15/2004,17.7,17.7,17.7,17.7,12810
TRI,09/14/2004,17.7,17.7,17.7,17.7,1830
TRI,09/13/2004,17.9,17.9,17.7,17.7,3390
TRI,09/10/2004,17.7,17.7,17.7,17.7,2030
TRI,09/09/2004,17.5,17.7,17.5,17.7,190
TRI,09/08/2004,17.4,17.4,17.4,17.4,2500
TRI,09/07/2004,17.7,17.7,17.7,17.7,1500
TRI,09/06/2004,17.6,17.7,17.6,17.7,2720
TRI,09/01/2004,18.4,18.4,18.4,18.4,7010
TRI,08/31/2004,18.4,18.5,18.4,18.5,200
TRI,08/30/2004,19.0,19.0,18.4,18.4,4530
TRI,08/27/2004,18.2,19.0,18.2,19.0,590
TRI,08/26/2004,18.1,18.4,18.1,18.4,6790
TRI,08/25/2004,18.9,18.9,18.4,18.4,10300
TRI,08/24/2004,19.2,19.2,18.6,18.6,1960
TRI,08/23/2004,19.4,19.4,19.4,19.4,10000
TRI,08/20/2004,18.2,18.6,18.2,18.6,5950
TRI,08/19/2004,17.7,17.9,17.7,17.9,5980
TRI,08/18/2004,17.0,17.2,17.0,17.2,1700
TRI,08/17/2004,16.7,17.0,16.7,17.0,13080
TRI,08/16/2004,16.8,16.8,16.8,16.8,3700
TRI,08/13/2004,16.8,16.8,16.8,16.8,16450
TRI,08/12/2004,16.8,16.8,16.8,16.8,6740
TRI,08/11/2004,17.2,17.2,16.8,16.8,2170
TRI,08/10/2004,15.9,16.4,15.9,16.4,14710
TRI,08/09/2004,16.7,16.7,16.7,16.7,9320
TRI,08/06/2004,18.4,18.4,17.5,17.5,12410
TRI,08/05/2004,18.5,18.5,18.4,18.4,5000
TRI,08/04/2004,18.8,18.8,18.5,18.5,1740
TRI,08/03/2004,18.8,18.8,18.8,18.8,9430
TRI,08/02/2004,18.9,18.9,18.9,18.9,2240
TRI,07/30/2004,18.9,18.9,18.9,18.9,2750
TRI,07/29/2004,19.2,19.2,18.9,18.9,12800
TRI,07/28/2004,19.2,19.2,19.2,19.2,5700
TRI,07/27/2004,19.2,19.2,19.2,19.2,9030
TRI,07/26/2004,19.4,19.4,19.2,19.2,4700
TRI,07/23/2004,19.4,19.4,19.4,19.4,540
TRI,07/22/2004,19.4,19.4,19.4,19.4,2000
TRI,07/21/2004,19.4,19.4,19.4,19.4,6160
TRI,07/20/2004,19.4,19.4,19.4,19.4,1010
TRI,07/19/2004,19.4,19.4,19.4,19.4,200
TRI,07/16/2004,19.4,19.4,19.4,19.4,4580
TRI,07/15/2004,19.7,19.7,19.4,19.4,6330
TRI,07/14/2004,19.8,19.8,19.7,19.7,6000
TRI,07/13/2004,19.8,19.8,19.8,19.8,7090
TRI,07/12/2004,19.8,19.8,19.8,19.8,980
TRI,07/09/2004,20.0,20.0,19.8,19.8,1440
TRI,07/08/2004,20.0,20.0,20.0,20.0,960
TRI,07/07/2004,19.6,19.9,19.6,19.9,3520
TRI,07/06/2004,19.8,19.8,19.8,19.8,460
TRI,07/05/2004,19.9,19.9,19.8,19.8,1850
TRI,07/02/2004,19.9,19.9,19.9,19.9,100
TRI,07/01/2004,20.0,20.0,20.0,20.0,10700
TRI,06/30/2004,20.2,20.2,20.0,20.0,1730
TRI,06/29/2004,19.7,20.2,19.7,20.2,8680
TRI,06/28/2004,20.0,20.0,20.0,20.0,17490
TRI,06/25/2004,20.0,20.2,20.0,20.2,1000
TRI,06/24/2004,20.0,20.0,20.0,20.0,12480
TRI,06/23/2004,20.1,20.2,20.1,20.2,720
TRI,06/22/2004,20.2,20.2,20.1,20.1,2830
TRI,06/21/2004,20.3,20.3,20.2,20.2,830
TRI,06/18/2004,20.3,20.5,20.3,20.5,200
TRI,06/17/2004,20.5,20.5,20.3,20.3,1000
TRI,06/16/2004,20.4,20.4,20.3,20.3,50
TRI,06/15/2004,21.1,21.1,20.4,20.4,2610
TRI,06/14/2004,20.2,20.7,20.2,20.7,3020
TRI,06/11/2004,20.4,20.4,20.3,20.3,2030
TRI,06/10/2004,20.4,20.4,20.4,20.4,1400
TRI,06/09/2004,20.4,20.4,20.4,20.4,2400
TRI,06/08/2004,20.4,20.4,20.4,20.4,6330
TRI,06/07/2004,20.6,20.6,20.5,20.5,560
TRI,06/04/2004,20.8,20.8,20.6,20.6,2000
TRI,06/03/2004,20.8,20.8,20.8,20.8,3000
TRI,06/02/2004,20.7,20.8,20.7,20.8,7110
TRI,06/01/2004,20.7,20.8,20.7,20.8,1050
TRI,05/31/2004,20.8,20.8,20.5,20.5,1420
TRI,05/28/2004,20.4,20.5,20.4,20.5,100
TRI,05/27/2004,20.4,20.4,20.4,20.4,6100
TRI,05/26/2004,20.7,20.7,20.6,20.6,2340
TRI,05/25/2004,20.9,20.9,20.7,20.7,2350
TRI,05/24/2004,20.7,20.8,20.7,20.8,3990
TRI,05/21/2004,20.9,20.9,20.9,20.9,300
TRI,05/20/2004,21.0,21.0,21.0,21.0,1530
TRI,05/19/2004,20.9,20.9,20.6,20.6,2000
TRI,05/18/2004,20.5,20.9,20.5,20.9,1670
TRI,05/17/2004,21.4,21.4,20.5,20.5,2940
TRI,05/14/2004,21.7,21.7,21.4,21.4,5170
TRI,05/13/2004,21.8,21.8,21.8,21.8,4340
TRI,05/12/2004,21.8,21.8,21.7,21.7,3400
TRI,05/11/2004,21.8,21.8,21.6,21.6,1820
TRI,05/10/2004,21.4,21.8,21.4,21.8,2400
TRI,05/07/2004,26.1,26.1,26.1,26.1,12320
TRI,05/06/2004,26.5,26.5,26.4,26.4,12410
TRI,05/05/2004,26.4,26.6,26.4,26.6,12520
TRI,05/04/2004,26.6,26.6,26.6,26.6,10570
TRI,04/29/2004,26.6,26.6,26.4,26.4,8750
TRI,04/28/2004,25.8,26.4,25.8,26.4,3830
TRI,04/27/2004,25.8,25.8,25.8,25.8,5860
TRI,04/26/2004,26.6,26.6,26.4,26.4,4420
TRI,04/23/2004,26.6,26.6,26.6,26.6,9930
TRI,04/22/2004,27.5,27.5,27.5,27.5,26650
TRI,04/21/2004,26.2,26.2,26.2,26.2,11800
TRI,04/20/2004,25.3,25.5,25.3,25.5,17440
TRI,04/19/2004,25.3,25.3,24.9,24.9,7270
TRI,04/16/2004,25.6,25.6,25.3,25.3,2740
TRI,04/15/2004,24.6,24.9,24.6,24.9,4270
TRI,04/14/2004,24.5,24.6,24.5,24.6,1020
TRI,04/13/2004,24.6,24.6,24.5,24.5,6200
TRI,04/12/2004,24.6,24.6,24.6,24.6,1700
TRI,04/09/2004,24.9,24.9,24.6,24.6,6700
TRI,04/08/2004,24.9,24.9,24.6,24.6,5500
TRI,04/07/2004,25.2,25.2,24.6,24.6,7140
TRI,04/06/2004,24.6,24.6,24.6,24.6,5940
TRI,04/05/2004,24.3,24.3,24.3,24.3,3700
TRI,04/02/2004,24.4,24.8,24.4,24.8,7800
TRI,04/01/2004,25.3,25.3,25.3,25.3,7170
TRI,03/31/2004,24.0,24.7,24.0,24.7,13350
TRI,03/30/2004,25.1,25.1,24.1,24.1,9100
TRI,03/29/2004,25.7,25.7,25.1,25.1,4000
TRI,03/26/2004,25.6,25.6,25.1,25.1,6010
TRI,03/25/2004,24.4,25.2,24.4,25.2,7200
TRI,03/24/2004,24.2,24.4,24.2,24.4,11420
TRI,03/23/2004,25.2,25.2,24.8,24.8,3150
TRI,03/22/2004,25.2,25.2,25.2,25.2,2070
TRI,03/19/2004,24.3,25.2,24.3,25.2,6180
TRI,03/18/2004,24.3,24.3,24.3,24.3,11570
TRI,03/17/2004,25.2,25.2,24.3,24.3,10950
TRI,03/16/2004,25.6,25.6,25.2,25.2,4980
TRI,03/15/2004,26.0,26.0,26.0,26.0,7100
TRI,03/12/2004,25.9,26.0,25.9,26.0,9030
TRI,03/11/2004,25.9,25.9,25.9,25.9,40640
TRI,03/10/2004,24.7,24.7,24.7,24.7,40180
TRI,03/09/2004,26.7,26.7,26.0,26.0,26940
TRI,03/08/2004,27.3,27.3,27.3,27.3,8300
TRI,03/05/2004,25.6,27.0,25.6,27.0,56200
TRI,03/04/2004,26.5,26.6,26.5,26.6,91880
TRI,03/03/2004,28.1,28.1,27.8,27.8,77760
TRI,03/02/2004,29.9,29.9,29.0,29.0,87940
TRI,03/01/2004,29.9,29.9,29.9,29.9,53590
TRI,02/27/2004,26.9,28.5,26.9,28.5,64430
TRI,02/26/2004,27.2,27.2,27.2,27.2,52620
TRI,02/25/2004,29.1,29.1,27.7,27.7,51260
TRI,02/24/2004,27.7,27.7,27.7,27.7,57510
TRI,02/23/2004,26.4,26.4,26.4,26.4,40990
TRI,02/20/2004,24.1,25.2,24.1,25.2,49600
TRI,02/19/2004,24.1,24.1,24.1,24.1,32820
TRI,02/18/2004,23.7,23.7,23.7,23.7,21150
TRI,02/17/2004,23.3,23.3,23.3,23.3,13500
TRI,02/16/2004,23.4,23.4,23.3,23.3,6390
TRI,02/13/2004,23.4,23.4,23.4,23.4,16820
TRI,02/12/2004,22.6,22.6,22.6,22.6,22610
TRI,02/11/2004,22.8,22.8,22.6,22.6,3150
TRI,02/10/2004,22.6,22.6,22.6,22.6,12730
TRI,02/09/2004,22.6,22.6,22.6,22.6,12500
TRI,02/06/2004,22.6,22.6,22.6,22.6,10650
TRI,02/05/2004,22.6,22.6,22.6,22.6,19940
TRI,02/04/2004,21.0,21.8,21.0,21.8,16500
TRI,02/03/2004,20.8,21.0,20.8,21.0,15900
TRI,02/02/2004,22.8,22.8,21.8,21.8,23720
TRI,01/30/2004,21.8,21.8,21.8,21.8,38640
TRI,01/29/2004,20.8,20.8,20.8,20.8,25420
TRI,01/28/2004,19.9,19.9,19.9,19.9,11760
TRI,01/27/2004,19.1,19.1,19.1,19.0,2610
TRI,01/16/2004,18.0,18.2,18.0,18.2,8000
TRI,01/15/2004,18.1,18.1,18.0,18.0,2930
TRI,01/14/2004,17.8,17.8,17.8,17.8,8000
TRI,01/13/2004,18.9,18.9,18.6,18.6,6350
TRI,01/12/2004,18.2,18.6,18.2,18.6,7930
TRI,01/09/2004,18.9,18.9,18.9,18.9,2760
TRI,01/08/2004,17.8,18.2,17.8,18.2,2100
TRI,01/07/2004,17.8,17.8,17.8,17.8,2920
TRI,01/06/2004,17.5,17.8,17.5,17.8,5330
TRI,01/05/2004,17.0,17.5,17.0,17.5,1970
TRI,12/31/2003,17.0,17.0,17.0,17.0,110
TRI,12/30/2003,16.6,17.0,16.6,17.0,120
TRI,12/29/2003,16.3,16.6,16.3,16.6,200
TRI,12/26/2003,16.6,16.6,16.3,16.3,1520
TRI,12/25/2003,16.8,16.8,16.6,16.6,60
TRI,12/24/2003,16.9,16.9,16.9,16.9,1700
TRI,12/23/2003,16.9,16.9,16.9,16.9,1000
TRI,12/19/2003,16.9,16.9,16.9,16.9,50
TRI,12/18/2003,16.9,16.9,16.9,16.9,2100
TRI,12/17/2003,16.4,16.7,16.4,16.7,1990
TRI,12/16/2003,16.3,16.4,16.3,16.4,1800
TRI,12/15/2003,16.3,16.3,16.3,16.3,860
TRI,12/12/2003,15.7,16.5,15.7,16.5,770
TRI,12/11/2003,15.7,15.7,15.7,15.7,860
TRI,12/09/2003,15.7,15.7,15.7,15.7,1500
TRI,12/08/2003,15.9,15.9,15.8,15.8,2350
TRI,12/05/2003,15.8,15.8,15.8,15.8,2000
TRI,12/04/2003,15.9,15.9,15.9,15.9,200
TRI,12/03/2003,16.1,16.1,15.8,15.8,3650
TRI,12/02/2003,16.2,16.2,15.8,15.8,3000
TRI,12/01/2003,16.2,16.2,16.2,16.2,680
TRI,11/28/2003,16.2,16.2,16.2,16.2,2050
TRI,11/27/2003,15.5,15.8,15.5,15.8,320
TRI,11/26/2003,15.5,15.5,15.5,15.5,210
TRI,11/25/2003,16.2,16.2,16.2,16.2,2700
TRI,11/24/2003,16.2,16.2,16.2,16.2,2010
TRI,11/21/2003,16.1,16.2,16.1,16.2,620
TRI,11/20/2003,15.8,16.1,15.8,16.1,10
TRI,11/19/2003,15.8,15.8,15.8,15.8,100
TRI,11/18/2003,15.4,15.8,15.4,15.8,750
TRI,11/17/2003,16.5,16.5,16.2,16.2,1600
TRI,11/14/2003,16.2,16.2,16.2,16.2,980
TRI,11/13/2003,15.1,15.8,15.1,15.8,140
TRI,11/12/2003,14.9,15.1,14.9,15.1,270
TRI,11/11/2003,14.9,14.9,14.9,14.9,520
TRI,11/10/2003,14.9,14.9,14.9,14.9,820
TRI,11/07/2003,14.9,14.9,14.9,14.9,100
TRI,11/06/2003,14.9,14.9,14.9,14.9,260
TRI,11/05/2003,14.7,14.9,14.7,14.9,100
TRI,11/04/2003,14.9,14.9,14.7,14.7,310
TRI,11/03/2003,14.9,14.9,14.9,14.9,690
TRI,10/31/2003,14.9,14.9,14.9,14.9,200
TRI,10/30/2003,14.6,14.6,14.6,14.6,300
TRI,10/29/2003,15.2,15.2,14.6,14.6,10
TRI,10/27/2003,15.2,15.2,15.2,15.2,1000
TRI,10/23/2003,15.2,15.2,15.2,15.2,10
TRI,10/22/2003,15.3,15.3,15.2,15.2,20
TRI,10/21/2003,15.3,15.3,15.3,15.3,200
TRI,10/20/2003,15.3,15.3,15.3,15.3,10
TRI,10/17/2003,14.9,15.3,14.9,15.3,20
TRI,10/16/2003,14.9,14.9,14.9,14.9,570
TRI,10/15/2003,14.9,14.9,14.9,14.9,100
TRI,10/14/2003,14.9,14.9,14.9,14.9,500
TRI,10/10/2003,14.9,14.9,14.9,14.9,10
TRI,10/09/2003,14.9,14.9,14.9,14.9,50
TRI,10/08/2003,14.9,14.9,14.9,14.9,20
TRI,10/07/2003,14.9,14.9,14.9,14.9,1200
TRI,10/06/2003,15.0,15.0,14.9,14.9,300
TRI,10/03/2003,15.0,15.0,15.0,15.0,80
TRI,10/02/2003,15.1,15.1,15.0,15.0,50
TRI,09/30/2003,15.0,15.1,15.0,15.1,100
TRI,09/26/2003,15.1,15.1,15.0,15.0,1170
TRI,09/25/2003,15.1,15.1,15.1,15.1,1200
TRI,09/24/2003,15.1,15.1,15.1,15.1,200
TRI,09/22/2003,15.4,15.4,15.1,15.1,400
TRI,09/17/2003,14.7,15.1,14.7,15.1,510
TRI,09/16/2003,15.2,15.2,15.0,15.0,160
TRI,09/15/2003,15.3,15.3,15.3,15.3,1970
TRI,09/11/2003,15.5,15.5,15.3,15.3,380
TRI,09/10/2003,15.1,15.5,15.1,15.5,3350
TRI,09/09/2003,15.8,15.8,15.8,15.8,400
TRI,09/08/2003,15.9,15.9,15.8,15.8,520
TRI,09/05/2003,15.9,15.9,15.9,15.9,300
TRI,09/04/2003,15.9,15.9,15.9,15.9,1190
TRI,09/03/2003,16.4,16.4,16.1,16.1,250
TRI,08/29/2003,15.8,16.4,15.8,16.4,9900
