<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BT6,02/27/2004,8.9,9.4,8.9,9.4,59440
BT6,02/26/2004,9.0,9.0,9.0,9.0,55370
BT6,02/25/2004,9.2,9.2,9.0,9.0,80400
BT6,02/24/2004,8.8,8.8,8.8,8.8,62300
BT6,02/23/2004,8.4,8.4,8.4,8.4,17220
BT6,02/20/2004,8.0,8.0,8.0,8.0,25510
BT6,02/19/2004,7.4,7.6,7.4,7.6,28340
BT6,02/18/2004,7.2,7.3,7.2,7.3,23300
BT6,02/17/2004,7.0,7.1,7.0,7.1,22140
BT6,02/16/2004,7.1,7.2,7.1,7.2,18800
BT6,02/13/2004,6.9,7.1,6.9,7.1,36720
BT6,02/12/2004,6.8,6.8,6.8,6.8,29430
BT6,02/11/2004,6.7,6.8,6.7,6.8,7020
BT6,02/10/2004,6.7,6.7,6.7,6.7,26700
BT6,02/09/2004,6.8,6.8,6.7,6.7,16400
BT6,02/06/2004,6.8,6.8,6.8,6.8,17070
BT6,02/05/2004,6.9,6.9,6.9,6.9,40690
BT6,02/04/2004,6.4,6.6,6.4,6.6,58250
BT6,02/03/2004,6.5,6.5,6.5,6.5,31850
BT6,02/02/2004,6.6,6.6,6.6,6.6,29900
BT6,01/30/2004,6.6,6.6,6.6,6.6,79430
BT6,01/29/2004,6.3,6.3,6.3,6.3,11410
BT6,01/28/2004,6.0,6.0,6.0,6.0,2170
BT6,01/27/2004,5.7,5.7,5.7,5.7,110
BT6,01/16/2004,5.2,5.4,5.2,5.4,18000
BT6,01/15/2004,5.1,5.2,5.1,5.2,5620
BT6,01/14/2004,5.0,5.1,5.0,5.1,7650
BT6,01/13/2004,4.9,5.0,4.9,5.0,5800
BT6,01/12/2004,4.9,4.9,4.9,4.9,3600
BT6,01/09/2004,4.9,4.9,4.9,4.9,1110
BT6,01/08/2004,4.9,4.9,4.9,4.9,12010
BT6,01/07/2004,4.9,4.9,4.9,4.9,2450
BT6,01/06/2004,4.9,4.9,4.9,4.9,6680
BT6,01/05/2004,4.8,4.8,4.8,4.8,3720
BT6,12/31/2003,4.8,4.8,4.8,4.8,17650
BT6,12/30/2003,4.7,4.8,4.7,4.8,10900
BT6,12/29/2003,4.8,4.8,4.8,4.8,10400
BT6,12/26/2003,4.8,4.8,4.8,4.8,300
BT6,12/25/2003,4.8,4.8,4.8,4.8,1690
BT6,12/24/2003,4.8,4.8,4.8,4.8,9900
BT6,12/23/2003,4.8,4.8,4.8,4.8,1500
BT6,12/22/2003,4.8,4.8,4.8,4.8,10200
BT6,12/19/2003,4.8,4.8,4.8,4.8,12500
BT6,12/18/2003,4.8,4.8,4.8,4.8,10710
BT6,12/17/2003,4.8,4.8,4.8,4.8,7900
BT6,12/16/2003,4.8,4.8,4.7,4.7,2220
BT6,12/15/2003,4.6,4.7,4.6,4.7,2010
BT6,12/12/2003,4.6,4.6,4.6,4.6,12000
BT6,12/11/2003,4.6,4.6,4.6,4.6,10900
BT6,12/10/2003,4.6,4.6,4.6,4.6,550
BT6,12/09/2003,4.5,4.6,4.5,4.6,14700
BT6,12/08/2003,4.7,4.7,4.6,4.6,16090
BT6,12/05/2003,4.7,4.7,4.7,4.7,23200
BT6,12/04/2003,4.8,4.8,4.7,4.7,22500
BT6,12/03/2003,4.8,4.8,4.8,4.8,460
BT6,12/02/2003,4.8,4.8,4.8,4.8,1820
BT6,12/01/2003,4.8,4.8,4.8,4.8,2070
BT6,11/28/2003,4.8,4.8,4.8,4.8,27600
BT6,11/27/2003,4.7,4.8,4.7,4.8,29620
BT6,11/26/2003,4.9,4.9,4.8,4.8,4500
BT6,11/25/2003,5.0,5.0,4.9,4.9,31990
BT6,11/24/2003,4.8,4.9,4.8,4.9,10890
BT6,11/21/2003,4.8,4.8,4.8,4.8,30610
BT6,11/20/2003,4.6,4.8,4.6,4.8,11350
BT6,11/19/2003,4.4,4.6,4.4,4.6,11260
BT6,11/18/2003,4.4,4.4,4.4,4.4,30980
BT6,11/17/2003,4.8,4.8,4.6,4.6,32370
BT6,11/14/2003,4.8,4.8,4.8,4.8,13050
BT6,11/13/2003,4.6,4.6,4.6,4.6,10620
BT6,11/12/2003,4.2,4.4,4.2,4.4,10720
BT6,11/11/2003,4.1,4.2,4.1,4.2,4000
BT6,11/10/2003,4.0,4.1,4.0,4.1,8500
BT6,11/07/2003,3.9,3.9,3.9,4.0,2530
BT6,11/06/2003,3.9,4.0,3.9,3.9,4310
BT6,11/05/2003,3.9,3.9,3.9,3.9,5110
BT6,11/04/2003,3.9,3.9,3.9,3.9,9870
BT6,11/03/2003,3.9,3.9,3.9,3.9,16100
BT6,10/31/2003,3.8,3.9,3.8,3.9,20010
BT6,10/30/2003,3.8,3.8,3.8,3.8,2840
BT6,10/29/2003,3.8,3.8,3.8,3.8,1020
BT6,10/28/2003,3.8,3.8,3.8,3.8,10030
BT6,10/27/2003,3.8,3.8,3.8,3.8,13330
BT6,10/24/2003,3.8,3.8,3.8,3.8,35000
BT6,10/23/2003,3.8,3.8,3.8,3.8,16900
BT6,10/22/2003,3.8,3.8,3.8,3.8,29730
BT6,10/21/2003,3.8,3.8,3.8,3.8,3500
BT6,10/20/2003,3.8,3.8,3.8,3.8,9900
BT6,10/16/2003,3.8,3.8,3.8,3.8,10050
BT6,10/15/2003,3.8,3.8,3.8,3.8,13710
BT6,10/14/2003,3.8,3.8,3.8,3.8,520
BT6,10/13/2003,3.8,3.8,3.8,3.8,9970
BT6,10/10/2003,3.8,3.8,3.8,3.8,2000
BT6,10/09/2003,3.8,3.8,3.8,3.8,2120
BT6,10/08/2003,3.8,3.8,3.8,3.8,500
BT6,10/07/2003,3.8,3.8,3.8,3.8,400
BT6,10/06/2003,3.8,3.8,3.8,3.8,4400
BT6,10/03/2003,3.8,3.8,3.8,3.8,1020
BT6,10/02/2003,3.8,3.8,3.8,3.8,8050
BT6,10/01/2003,3.8,3.8,3.8,3.8,1000
BT6,09/30/2003,3.8,3.8,3.8,3.8,2000
BT6,09/29/2003,3.8,3.8,3.8,3.8,500
BT6,09/26/2003,3.8,3.8,3.8,3.8,1650
BT6,09/25/2003,3.9,3.9,3.9,3.9,1200
BT6,09/24/2003,3.9,3.9,3.9,3.9,300
BT6,09/22/2003,3.9,3.9,3.9,3.9,13840
BT6,09/19/2003,3.9,3.9,3.9,3.9,11270
BT6,09/18/2003,3.9,3.9,3.9,3.9,430
BT6,09/17/2003,4.0,4.0,3.9,3.9,3750
BT6,09/16/2003,4.0,4.0,4.0,4.0,810
BT6,09/15/2003,4.0,4.0,4.0,4.0,2900
BT6,09/12/2003,4.0,4.0,4.0,4.0,3000
BT6,09/10/2003,4.2,4.2,4.1,4.1,510
BT6,09/08/2003,4.1,4.1,4.1,4.1,3900
BT6,09/05/2003,4.2,4.2,4.1,4.1,1280
BT6,09/04/2003,4.1,4.2,4.1,4.2,250
BT6,09/03/2003,4.2,4.2,4.1,4.1,1000
BT6,08/29/2003,4.2,4.2,4.2,4.2,3010
BT6,08/28/2003,4.2,4.2,4.2,4.2,100
BT6,08/27/2003,4.2,4.2,4.2,4.2,1430
BT6,08/26/2003,4.3,4.3,4.3,4.3,100
BT6,08/25/2003,4.1,4.2,4.1,4.2,5980
BT6,08/22/2003,4.2,4.2,4.2,4.2,1300
BT6,08/21/2003,4.2,4.2,4.2,4.2,3310
BT6,08/20/2003,4.1,4.2,4.1,4.2,3000
BT6,08/19/2003,4.1,4.1,4.1,4.1,1200
BT6,08/18/2003,4.1,4.1,4.1,4.1,1400
BT6,08/15/2003,4.1,4.1,4.1,4.1,320
BT6,08/14/2003,4.1,4.1,4.1,4.1,4700
BT6,08/13/2003,4.1,4.1,4.1,4.1,430
BT6,08/12/2003,4.1,4.1,4.1,4.1,3570
BT6,08/11/2003,4.1,4.1,4.1,4.1,3700
BT6,08/08/2003,4.1,4.1,4.1,4.1,5010
BT6,08/07/2003,4.1,4.1,4.1,4.1,2700
BT6,08/06/2003,4.2,4.2,4.1,4.1,1120
BT6,08/05/2003,4.3,4.3,4.2,4.2,3600
BT6,08/04/2003,4.3,4.3,4.3,4.3,740
BT6,08/01/2003,4.4,4.4,4.3,4.3,2000
BT6,07/31/2003,4.4,4.4,4.4,4.4,300
BT6,07/30/2003,4.5,4.5,4.4,4.4,2130
BT6,07/29/2003,4.4,4.5,4.4,4.5,100
BT6,07/28/2003,4.4,4.4,4.4,4.4,3730
BT6,07/25/2003,4.4,4.4,4.4,4.4,3540
BT6,07/24/2003,4.5,4.5,4.4,4.4,1530
BT6,07/23/2003,4.5,4.5,4.4,4.4,1430
BT6,07/22/2003,4.5,4.5,4.5,4.5,1400
BT6,07/21/2003,4.5,4.5,4.5,4.5,3600
BT6,07/18/2003,4.5,4.5,4.5,4.5,1010
BT6,07/17/2003,4.5,4.5,4.5,4.5,4590
BT6,07/16/2003,4.5,4.5,4.5,4.5,11380
BT6,07/15/2003,4.5,4.5,4.5,4.5,3460
BT6,07/14/2003,4.5,4.5,4.5,4.5,730
BT6,07/11/2003,4.5,4.5,4.5,4.5,4630
BT6,07/10/2003,4.5,4.5,4.5,4.5,18700
BT6,07/09/2003,4.7,4.7,4.5,4.5,7010
BT6,07/08/2003,4.7,4.7,4.7,4.7,50
BT6,07/07/2003,4.6,4.7,4.6,4.7,20
BT6,07/04/2003,4.5,4.5,4.5,4.5,6190
BT6,07/03/2003,4.5,4.5,4.5,4.5,3600
BT6,07/02/2003,4.5,4.5,4.5,4.5,3010
BT6,07/01/2003,4.5,4.5,4.5,4.5,1070
BT6,06/30/2003,4.5,4.5,4.5,4.5,2620
BT6,06/27/2003,4.5,4.5,4.5,4.5,510
BT6,06/26/2003,4.5,4.5,4.5,4.5,4000
BT6,06/25/2003,4.5,4.5,4.5,4.5,1600
BT6,06/24/2003,4.5,4.5,4.5,4.5,1350
BT6,06/23/2003,4.5,4.5,4.5,4.5,1010
BT6,06/20/2003,4.5,4.5,4.5,4.5,8570
BT6,06/19/2003,4.5,4.5,4.5,4.5,3300
BT6,06/18/2003,4.5,4.5,4.5,4.5,7970
BT6,06/17/2003,4.5,4.5,4.5,4.5,19460
BT6,06/16/2003,4.5,4.5,4.5,4.5,2810
BT6,06/13/2003,4.5,4.5,4.5,4.5,800
BT6,06/12/2003,4.5,4.5,4.5,4.5,1600
BT6,06/11/2003,4.5,4.5,4.5,4.5,1010
BT6,06/10/2003,4.5,4.5,4.5,4.5,730
BT6,06/09/2003,4.6,4.6,4.5,4.5,1010
BT6,06/06/2003,4.5,4.5,4.5,4.5,310
BT6,06/05/2003,4.6,4.6,4.5,4.5,410
BT6,06/04/2003,4.5,4.5,4.5,4.5,700
BT6,06/03/2003,4.5,4.5,4.5,4.5,5390
BT6,06/02/2003,4.5,4.5,4.5,4.5,3550
BT6,05/30/2003,4.5,4.5,4.5,4.5,2010
BT6,05/29/2003,4.5,4.5,4.5,4.5,9200
BT6,05/28/2003,4.5,4.5,4.5,4.5,7290
BT6,05/27/2003,4.5,4.5,4.5,4.5,10100
BT6,05/26/2003,4.5,4.5,4.5,4.5,1900
BT6,05/23/2003,4.6,4.6,4.5,4.5,4270
BT6,05/22/2003,4.7,4.7,4.6,4.6,3490
BT6,05/21/2003,4.6,4.6,4.6,4.6,1400
BT6,05/20/2003,4.7,4.7,4.6,4.6,100
BT6,05/19/2003,4.7,4.7,4.7,4.7,1300
BT6,05/16/2003,4.7,4.7,4.7,4.7,10700
BT6,05/15/2003,4.7,4.7,4.7,4.7,13400
BT6,05/14/2003,4.7,4.7,4.7,4.7,18200
BT6,05/13/2003,4.8,4.8,4.8,4.8,3400
BT6,05/12/2003,4.8,4.8,4.8,4.8,3100
BT6,05/09/2003,4.8,4.8,4.8,4.8,5800
BT6,05/08/2003,4.7,4.7,4.7,4.7,4100
BT6,05/07/2003,4.6,4.6,4.6,4.6,5200
BT6,05/06/2003,4.5,4.5,4.5,4.5,600
BT6,05/05/2003,4.5,4.5,4.5,4.5,2700
BT6,04/29/2003,4.5,4.5,4.5,4.5,2400
BT6,04/28/2003,4.5,4.5,4.5,4.5,1000
BT6,04/25/2003,4.5,4.5,4.5,4.5,2700
BT6,04/24/2003,4.5,4.5,4.5,4.5,3800
BT6,04/23/2003,4.5,4.5,4.5,4.5,1400
BT6,04/22/2003,4.4,4.4,4.4,4.4,2700
BT6,04/21/2003,4.4,4.4,4.4,4.4,3300
BT6,04/18/2003,4.5,4.5,4.5,4.5,6100
BT6,04/17/2003,4.4,4.4,4.4,4.4,1800
BT6,04/16/2003,4.4,4.4,4.4,4.4,100
BT6,04/15/2003,4.3,4.3,4.3,4.3,9100
BT6,04/14/2003,4.4,4.4,4.4,4.4,2500
BT6,04/11/2003,4.4,4.4,4.4,4.4,7600
BT6,04/10/2003,4.3,4.3,4.3,4.3,2000
BT6,04/09/2003,4.3,4.3,4.3,4.3,1400
BT6,04/08/2003,4.2,4.2,4.2,4.2,4300
BT6,04/07/2003,4.3,4.3,4.3,4.3,4800
BT6,04/04/2003,4.3,4.3,4.3,4.3,12000
BT6,04/03/2003,4.3,4.3,4.3,4.3,12300
BT6,04/02/2003,4.2,4.2,4.2,4.2,4900
BT6,04/01/2003,4.0,4.0,4.0,4.0,9700
BT6,03/31/2003,4.1,4.1,4.1,4.1,9500
BT6,03/28/2003,4.2,4.2,4.2,4.2,600
BT6,03/27/2003,4.2,4.2,4.2,4.2,9400
BT6,03/26/2003,4.2,4.2,4.2,4.2,5700
BT6,03/25/2003,4.2,4.2,4.2,4.2,8000
BT6,03/24/2003,4.3,4.3,4.3,4.3,2600
BT6,03/21/2003,4.4,4.4,4.4,4.4,2400
BT6,03/20/2003,4.4,4.4,4.4,4.4,900
BT6,03/19/2003,4.4,4.4,4.4,4.4,2900
BT6,03/18/2003,4.4,4.4,4.4,4.4,4100
BT6,03/17/2003,4.5,4.5,4.5,4.5,900
BT6,03/14/2003,4.5,4.5,4.5,4.5,7500
BT6,03/13/2003,4.5,4.5,4.5,4.5,1500
BT6,03/12/2003,4.5,4.5,4.5,4.5,3400
BT6,03/11/2003,4.5,4.5,4.5,4.5,1500
BT6,03/10/2003,4.5,4.5,4.5,4.5,3600
BT6,03/07/2003,4.5,4.5,4.5,4.5,3100
BT6,03/06/2003,4.5,4.5,4.5,4.5,1500
BT6,03/05/2003,4.6,4.6,4.6,4.6,4500
BT6,03/04/2003,4.6,4.6,4.6,4.6,1200
BT6,03/03/2003,4.6,4.6,4.6,4.6,1600
BT6,02/28/2003,4.6,4.6,4.6,4.6,5900
BT6,02/27/2003,4.6,4.6,4.6,4.6,3600
BT6,02/26/2003,4.6,4.6,4.6,4.6,2700
BT6,02/25/2003,4.6,4.6,4.6,4.6,1400
BT6,02/24/2003,4.5,4.5,4.5,4.5,1900
BT6,02/21/2003,4.5,4.5,4.5,4.5,1100
BT6,02/20/2003,4.6,4.6,4.6,4.6,4000
BT6,02/19/2003,4.6,4.6,4.6,4.6,12000
BT6,02/18/2003,4.6,4.6,4.6,4.6,2700
BT6,02/17/2003,5.0,5.0,5.0,5.0,8800
BT6,02/14/2003,5.0,5.0,5.0,5.0,2600
BT6,02/13/2003,5.0,5.0,5.0,5.0,3000
BT6,02/12/2003,4.8,4.8,4.8,4.8,8700
BT6,02/11/2003,4.9,4.9,4.9,4.9,16200
BT6,02/10/2003,5.0,5.0,5.0,5.0,9300
BT6,01/28/2003,5.0,5.0,5.0,5.0,19200
BT6,01/27/2003,5.0,5.0,5.0,5.0,2200
BT6,01/24/2003,5.0,5.0,5.0,5.0,2800
BT6,01/23/2003,4.9,4.9,4.9,4.9,5300
BT6,01/22/2003,4.9,4.9,4.9,4.9,6800
BT6,01/21/2003,4.9,4.9,4.9,4.9,4300
BT6,01/20/2003,4.8,4.8,4.8,4.8,7500
BT6,01/17/2003,4.9,4.9,4.9,4.9,1600
BT6,01/16/2003,4.9,4.9,4.9,4.9,3300
BT6,01/15/2003,4.9,4.9,4.9,4.9,3200
BT6,01/14/2003,4.9,4.9,4.9,4.9,500
BT6,01/13/2003,5.0,5.0,5.0,5.0,1500
BT6,01/10/2003,5.0,5.0,5.0,5.0,3200
BT6,01/09/2003,5.0,5.0,5.0,5.0,2100
BT6,01/08/2003,5.0,5.0,5.0,5.0,2600
BT6,01/07/2003,5.0,5.0,5.0,5.0,100
BT6,01/06/2003,5.0,5.0,5.0,5.0,4700
BT6,01/03/2003,5.0,5.0,5.0,5.0,2000
BT6,01/02/2003,5.0,5.0,5.0,5.0,2200
BT6,12/31/2002,5.0,5.0,5.0,5.0,2000
BT6,12/30/2002,5.0,5.0,5.0,5.0,1100
BT6,12/27/2002,5.0,5.0,5.0,5.0,3000
BT6,12/26/2002,5.0,5.0,5.0,5.0,3400
BT6,12/25/2002,5.0,5.0,5.0,5.0,700
BT6,12/24/2002,5.1,5.1,5.1,5.1,1200
BT6,12/23/2002,5.1,5.1,5.1,5.1,300
BT6,12/20/2002,5.0,5.0,5.0,5.0,4400
BT6,12/19/2002,5.1,5.1,5.1,5.1,9700
BT6,12/18/2002,5.1,5.1,5.1,5.1,9100
BT6,12/17/2002,5.1,5.1,5.1,5.1,16000
BT6,12/16/2002,5.1,5.1,5.1,5.1,4800
BT6,12/13/2002,5.1,5.1,5.1,5.1,2200
BT6,12/12/2002,5.1,5.1,5.1,5.1,6000
BT6,12/11/2002,5.0,5.0,5.0,5.0,8700
BT6,12/10/2002,4.9,4.9,4.9,4.9,4800
BT6,12/09/2002,4.9,4.9,4.9,4.9,13100
BT6,12/06/2002,5.0,5.0,5.0,5.0,12200
BT6,12/05/2002,5.1,5.1,5.1,5.1,19900
BT6,12/04/2002,5.1,5.1,5.1,5.1,15300
BT6,12/03/2002,5.0,5.0,5.0,5.0,6800
BT6,12/02/2002,4.9,4.9,4.9,4.9,9500
BT6,11/29/2002,4.8,4.8,4.8,4.8,9200
BT6,11/28/2002,4.7,4.7,4.7,4.7,7700
BT6,11/27/2002,4.7,4.7,4.7,4.7,4100
BT6,11/26/2002,4.7,4.7,4.7,4.7,8300
BT6,11/25/2002,4.7,4.7,4.7,4.7,11200
BT6,11/22/2002,4.7,4.7,4.7,4.7,5000
BT6,11/21/2002,4.7,4.7,4.7,4.7,16500
BT6,11/19/2002,4.7,4.7,4.7,4.7,900
BT6,11/18/2002,4.7,4.7,4.7,4.7,2700
BT6,11/15/2002,4.7,4.7,4.7,4.7,6800
BT6,11/14/2002,4.7,4.7,4.7,4.7,6100
BT6,11/13/2002,4.7,4.7,4.7,4.7,4200
BT6,11/12/2002,4.7,4.7,4.7,4.7,7300
BT6,11/11/2002,4.7,4.7,4.7,4.7,17100
BT6,11/08/2002,4.7,4.7,4.7,4.7,6000
BT6,11/07/2002,4.7,4.7,4.7,4.7,6400
BT6,11/06/2002,4.7,4.7,4.7,4.7,1000
BT6,11/05/2002,4.7,4.7,4.7,4.7,5300
BT6,11/04/2002,4.7,4.7,4.7,4.7,6700
BT6,11/01/2002,4.7,4.7,4.7,4.7,3500
BT6,10/31/2002,4.7,4.7,4.7,4.7,5600
BT6,10/30/2002,4.7,4.7,4.7,4.7,2900
BT6,10/29/2002,4.7,4.7,4.7,4.7,4400
BT6,10/28/2002,4.7,4.7,4.7,4.7,8400
BT6,10/25/2002,4.7,4.7,4.7,4.7,6500
BT6,10/24/2002,4.7,4.7,4.7,4.7,5200
BT6,10/23/2002,4.7,4.7,4.7,4.7,18300
BT6,10/22/2002,4.7,4.7,4.7,4.7,11300
BT6,10/21/2002,4.7,4.7,4.7,4.7,8100
BT6,10/18/2002,4.7,4.7,4.7,4.7,5500
BT6,10/17/2002,4.8,4.8,4.8,4.8,2500
BT6,10/16/2002,4.8,4.8,4.8,4.8,7400
BT6,10/15/2002,4.8,4.8,4.8,4.8,5100
BT6,10/14/2002,4.7,4.7,4.7,4.7,6800
BT6,10/11/2002,4.6,4.6,4.6,4.6,2000
BT6,10/10/2002,4.6,4.6,4.6,4.6,19500
BT6,10/09/2002,4.6,4.6,4.6,4.6,5500
BT6,10/08/2002,4.7,4.7,4.7,4.7,2000
BT6,10/07/2002,4.8,4.8,4.8,4.8,700
BT6,10/04/2002,4.8,4.8,4.8,4.8,3000
BT6,10/03/2002,4.8,4.8,4.8,4.8,10300
BT6,10/02/2002,4.8,4.8,4.8,4.8,8900
BT6,10/01/2002,4.8,4.8,4.8,4.8,1000
BT6,09/30/2002,4.9,4.9,4.9,4.9,1000
BT6,09/27/2002,4.9,4.9,4.9,4.9,6200
BT6,09/26/2002,5.0,5.0,5.0,5.0,3600
BT6,09/25/2002,4.9,4.9,4.9,4.9,10600
BT6,09/24/2002,4.8,4.8,4.8,4.8,19800
BT6,09/23/2002,4.9,4.9,4.9,4.9,2500
BT6,09/20/2002,5.0,5.0,5.0,5.0,10600
BT6,09/19/2002,5.1,5.1,5.1,5.1,5600
BT6,09/18/2002,5.1,5.1,5.1,5.1,1500
BT6,09/17/2002,5.1,5.1,5.1,5.1,11400
BT6,09/16/2002,5.1,5.1,5.1,5.1,8400
BT6,09/13/2002,5.1,5.1,5.1,5.1,3500
BT6,09/12/2002,5.1,5.1,5.1,5.1,7400
BT6,09/11/2002,5.1,5.1,5.1,5.1,14200
BT6,09/10/2002,5.1,5.1,5.1,5.1,7600
BT6,09/09/2002,5.2,5.2,5.2,5.2,1000
BT6,09/06/2002,5.2,5.2,5.2,5.2,100
BT6,09/05/2002,5.2,5.2,5.2,5.2,1200
BT6,09/04/2002,5.2,5.2,5.2,5.2,100
BT6,09/03/2002,5.2,5.2,5.2,5.2,900
BT6,08/30/2002,5.2,5.2,5.2,5.2,1100
BT6,08/29/2002,5.1,5.1,5.1,5.1,2300
BT6,08/28/2002,5.1,5.1,5.1,5.1,1300
BT6,08/27/2002,5.1,5.1,5.1,5.1,6900
BT6,08/26/2002,5.1,5.1,5.1,5.1,2600
BT6,08/23/2002,5.1,5.1,5.1,5.1,3100
BT6,08/22/2002,5.2,5.2,5.2,5.2,700
BT6,08/21/2002,5.2,5.2,5.2,5.2,6900
BT6,08/20/2002,5.3,5.3,5.3,5.3,4500
BT6,08/19/2002,5.3,5.3,5.3,5.3,10900
BT6,08/16/2002,5.2,5.2,5.2,5.2,5700
BT6,08/15/2002,5.1,5.1,5.1,5.1,7300
BT6,08/14/2002,5.1,5.1,5.1,5.1,11400
BT6,08/13/2002,5.2,5.2,5.2,5.2,1700
BT6,08/12/2002,5.3,5.3,5.3,5.3,6000
BT6,08/09/2002,5.4,5.4,5.4,5.4,2400
BT6,08/08/2002,5.4,5.4,5.4,5.4,11000
BT6,08/07/2002,5.5,5.5,5.5,5.5,14400
BT6,08/06/2002,5.5,5.5,5.5,5.5,8600
BT6,08/05/2002,5.4,5.4,5.4,5.4,5000
BT6,08/02/2002,5.5,5.5,5.5,5.5,5500
BT6,08/01/2002,5.6,5.6,5.6,5.6,7000
BT6,07/31/2002,5.7,5.7,5.7,5.7,2400
BT6,07/30/2002,5.8,5.8,5.8,5.8,12600
BT6,07/29/2002,5.8,5.8,5.8,5.8,4800
BT6,07/26/2002,5.7,5.7,5.7,5.7,2700
BT6,07/25/2002,5.6,5.6,5.6,5.6,4700
BT6,07/24/2002,5.7,5.7,5.7,5.7,26600
BT6,07/23/2002,5.7,5.7,5.7,5.7,3100
BT6,07/22/2002,5.6,5.6,5.6,5.6,9200
BT6,07/19/2002,5.6,5.6,5.6,5.6,2400
BT6,07/18/2002,5.7,5.7,5.7,5.7,1100
BT6,07/17/2002,5.8,5.8,5.8,5.8,300
BT6,07/16/2002,5.9,5.9,5.9,5.9,14500
BT6,07/15/2002,6.0,6.0,6.0,6.0,5400
BT6,07/12/2002,6.1,6.1,6.1,6.1,2300
BT6,07/11/2002,6.1,6.1,6.1,6.1,11300
BT6,07/10/2002,6.1,6.1,6.1,6.1,3700
BT6,07/09/2002,6.1,6.1,6.1,6.1,12500
BT6,07/08/2002,6.2,6.2,6.2,6.2,6000
BT6,07/05/2002,6.1,6.1,6.1,6.1,5200
BT6,07/04/2002,6.0,6.0,6.0,6.0,12100
BT6,07/03/2002,6.0,6.0,6.0,6.0,4100
BT6,07/02/2002,6.0,6.0,6.0,6.0,11000
BT6,07/01/2002,6.1,6.1,6.1,6.1,8600
BT6,06/28/2002,6.2,6.2,6.2,6.2,8200
BT6,06/27/2002,6.2,6.2,6.2,6.2,5600
BT6,06/26/2002,6.1,6.1,6.1,6.1,9300
BT6,06/25/2002,6.2,6.2,6.2,6.2,6100
BT6,06/24/2002,6.1,6.1,6.1,6.1,2700
BT6,06/21/2002,6.0,6.0,6.0,6.0,8500
BT6,06/20/2002,5.9,5.9,5.9,5.9,18000
BT6,06/19/2002,6.0,6.0,6.0,6.0,1400
BT6,06/18/2002,6.1,6.1,6.1,6.1,1300
BT6,06/17/2002,6.2,6.2,6.2,6.2,4400
BT6,06/14/2002,6.3,6.3,6.3,6.3,6300
BT6,06/13/2002,6.4,6.4,6.4,6.4,2600
BT6,06/12/2002,6.5,6.5,6.5,6.5,9500
BT6,06/11/2002,6.5,6.5,6.5,6.5,300
BT6,06/10/2002,6.4,6.4,6.4,6.4,16300
BT6,06/07/2002,6.4,6.4,6.4,6.4,10100
BT6,06/06/2002,6.5,6.5,6.5,6.5,5000
BT6,06/05/2002,6.5,6.5,6.5,6.5,8200
BT6,06/04/2002,6.6,6.6,6.6,6.6,3600
BT6,06/03/2002,6.7,6.7,6.7,6.7,10800
BT6,05/31/2002,6.6,6.6,6.6,6.6,13000
BT6,05/30/2002,6.5,6.5,6.5,6.5,5600
BT6,05/29/2002,6.5,6.5,6.5,6.5,1500
BT6,05/28/2002,6.5,6.5,6.5,6.5,12700
BT6,05/27/2002,6.6,6.6,6.6,6.6,8500
BT6,05/24/2002,6.7,6.7,6.7,6.7,2100
BT6,05/23/2002,6.7,6.7,6.7,6.7,10300
BT6,05/22/2002,6.7,6.7,6.7,6.7,21500
BT6,05/21/2002,6.7,6.7,6.7,6.7,13100
BT6,05/20/2002,6.7,6.7,6.7,6.7,6300
BT6,05/17/2002,6.7,6.7,6.7,6.7,4800
BT6,05/16/2002,6.6,6.6,6.6,6.6,7200
BT6,05/15/2002,6.7,6.7,6.7,6.7,2700
BT6,05/14/2002,6.6,6.6,6.6,6.6,25500
BT6,05/13/2002,6.7,6.7,6.7,6.7,7000
BT6,05/10/2002,6.8,6.8,6.8,6.8,29800
BT6,05/09/2002,6.7,6.7,6.7,6.7,3900
BT6,05/08/2002,6.6,6.6,6.6,6.6,7900
BT6,05/07/2002,6.7,6.7,6.7,6.7,21900
BT6,05/06/2002,6.8,6.8,6.8,6.8,500
BT6,05/03/2002,6.7,6.7,6.7,6.7,1700
BT6,05/02/2002,6.6,6.6,6.6,6.6,2300
BT6,04/26/2002,6.5,6.5,6.5,6.5,20000
BT6,04/25/2002,6.4,6.4,6.4,6.4,17600
BT6,04/24/2002,6.3,6.3,6.3,6.3,7600
BT6,04/23/2002,6.2,6.2,6.2,6.2,48200
BT6,04/22/2002,6.3,6.3,6.3,6.3,25600
BT6,04/19/2002,6.2,6.2,6.2,6.2,10000
BT6,04/18/2002,6.1,6.1,6.1,6.1,37700
