<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TNA,09/13/2005,8.4,8.5,8.4,8.5,30
TNA,09/12/2005,8.4,8.4,8.4,8.4,400
TNA,09/09/2005,8.5,8.5,8.5,8.5,400
TNA,09/08/2005,8.5,8.5,8.5,8.5,1230
TNA,09/07/2005,8.4,8.5,8.4,8.5,980
TNA,09/01/2005,8.4,8.4,8.4,8.4,50
TNA,08/31/2005,8.4,8.4,8.4,8.4,3000
TNA,08/30/2005,8.5,8.5,8.4,8.4,2150
TNA,08/29/2005,8.5,8.5,8.4,8.4,600
TNA,08/26/2005,8.5,8.5,8.5,8.5,500
TNA,08/25/2005,8.5,8.5,8.5,8.5,500
TNA,08/24/2005,8.5,8.5,8.5,8.5,2000
TNA,08/23/2005,8.4,8.6,8.4,8.6,30
TNA,08/22/2005,8.4,8.4,8.4,8.4,2700
TNA,08/19/2005,8.5,8.5,8.4,8.4,1840
TNA,08/18/2005,8.5,8.5,8.4,8.4,5850
TNA,08/17/2005,8.5,8.5,8.5,8.5,2130
TNA,08/16/2005,8.6,8.6,8.5,8.5,1000
TNA,08/15/2005,8.6,8.6,8.6,8.6,600
TNA,08/12/2005,8.6,8.6,8.6,8.6,500
TNA,08/11/2005,8.6,8.6,8.6,8.6,2090
TNA,08/10/2005,8.8,8.8,8.6,8.6,2090
TNA,08/09/2005,8.8,8.8,8.8,8.8,240
TNA,08/08/2005,9.0,9.0,8.8,8.8,1140
TNA,08/05/2005,9.4,9.4,9.1,9.1,2690
TNA,08/04/2005,9.2,9.3,9.2,9.3,1850
TNA,08/03/2005,9.0,9.0,9.0,9.0,3250
TNA,08/02/2005,8.5,8.6,8.5,8.6,1240
TNA,08/01/2005,8.7,8.7,8.5,8.5,2300
TNA,07/29/2005,8.7,8.7,8.7,8.7,60
TNA,07/28/2005,9.2,9.2,9.2,9.2,430
TNA,07/27/2005,9.7,9.7,9.7,9.7,20
TNA,07/26/2005,10.2,10.2,10.2,10.2,120
TNA,07/25/2005,11.2,11.2,10.7,10.7,10
TNA,07/22/2005,11.8,11.8,11.2,11.2,100
TNA,07/21/2005,11.8,11.8,11.8,11.8,30
TNA,07/20/2005,12.4,12.4,12.4,12.4,40
