<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PNC,11/11/2005,9.2,9.2,9.1,9.1,3510
PNC,11/10/2005,9.1,9.1,9.0,9.0,3510
PNC,11/09/2005,9.1,9.1,9.1,9.1,4910
PNC,11/08/2005,9.1,9.1,9.0,9.0,4760
PNC,11/07/2005,9.1,9.1,9.1,9.1,30140
PNC,11/04/2005,9.2,9.2,9.0,9.0,7110
PNC,11/03/2005,9.0,9.1,9.0,9.1,6360
PNC,11/02/2005,9.2,9.2,9.2,9.2,5100
PNC,11/01/2005,9.2,9.2,9.2,9.2,19260
PNC,10/31/2005,9.3,9.3,9.2,9.2,8890
PNC,10/28/2005,9.3,9.3,9.3,9.3,16320
PNC,10/27/2005,9.1,9.1,9.0,9.0,26490
PNC,10/26/2005,9.3,9.3,9.1,9.1,19030
PNC,10/25/2005,9.3,9.3,9.3,9.3,13170
PNC,10/24/2005,9.3,9.3,9.3,9.3,14200
PNC,10/21/2005,9.3,9.3,9.3,9.3,14460
PNC,10/20/2005,9.4,9.4,9.3,9.3,5960
PNC,10/19/2005,9.2,9.3,9.2,9.3,18220
PNC,10/18/2005,9.3,9.3,9.3,9.3,28920
PNC,10/17/2005,9.3,9.3,9.3,9.3,29230
PNC,10/14/2005,9.3,9.3,9.3,9.3,17160
PNC,10/13/2005,9.2,9.2,9.2,9.2,6690
PNC,10/12/2005,9.1,9.1,9.1,9.1,4190
PNC,10/11/2005,9.5,9.5,9.3,9.3,18190
PNC,10/10/2005,9.4,9.4,9.4,9.4,10910
PNC,10/07/2005,9.3,9.4,9.3,9.4,5250
PNC,10/06/2005,9.2,9.3,9.2,9.3,4580
PNC,10/05/2005,9.4,9.4,9.2,9.2,7520
PNC,10/04/2005,9.4,9.4,9.4,9.4,3290
PNC,10/03/2005,9.6,9.6,9.6,9.6,7700
PNC,09/30/2005,9.6,9.6,9.6,9.6,32490
PNC,09/29/2005,9.1,9.1,9.1,9.1,7000
PNC,09/28/2005,9.3,9.3,9.1,9.1,19750
PNC,09/27/2005,9.1,9.1,9.1,9.1,3070
PNC,09/26/2005,9.4,9.4,9.3,9.3,8030
PNC,09/23/2005,9.4,9.4,9.4,9.4,10370
PNC,09/22/2005,9.4,9.4,9.4,9.4,7910
PNC,09/21/2005,9.6,9.6,9.4,9.4,19610
PNC,09/20/2005,9.3,9.3,9.3,9.3,5860
PNC,09/19/2005,8.8,8.9,8.8,8.9,4250
PNC,09/16/2005,8.7,8.8,8.7,8.8,4550
PNC,09/15/2005,8.8,8.8,8.8,8.8,5460
PNC,09/14/2005,8.8,8.8,8.8,8.8,13360
PNC,09/13/2005,8.9,8.9,8.8,8.8,2410
PNC,09/12/2005,8.8,8.8,8.8,8.8,2060
PNC,09/09/2005,9.0,9.0,8.9,8.9,7380
PNC,09/08/2005,9.0,9.0,9.0,9.0,8670
PNC,09/07/2005,8.8,8.9,8.8,8.9,4690
PNC,09/06/2005,8.8,8.8,8.7,8.7,14680
PNC,09/05/2005,9.0,9.0,8.8,8.8,4720
PNC,09/01/2005,9.1,9.1,9.0,9.0,10500
PNC,08/31/2005,9.1,9.1,9.1,9.1,3340
PNC,08/30/2005,9.1,9.1,9.1,9.1,6700
PNC,08/29/2005,9.1,9.1,9.1,9.1,11880
PNC,08/26/2005,9.3,9.3,9.2,9.2,500
PNC,08/25/2005,9.1,9.2,9.1,9.2,1160
PNC,08/24/2005,9.1,9.1,9.1,9.1,570
PNC,08/23/2005,9.4,9.4,9.2,9.2,11120
PNC,08/22/2005,9.4,9.4,9.3,9.3,3030
PNC,08/19/2005,9.2,9.2,9.2,9.2,2300
PNC,08/18/2005,9.2,9.2,9.1,9.1,5700
PNC,08/17/2005,9.3,9.3,9.2,9.2,10630
PNC,08/16/2005,9.0,9.0,9.0,9.0,14960
PNC,08/15/2005,9.2,9.2,9.1,9.1,8450
PNC,08/12/2005,9.4,9.4,9.3,9.3,2300
PNC,08/11/2005,9.4,9.4,9.4,9.4,10810
PNC,08/10/2005,9.1,9.2,9.1,9.2,2890
PNC,08/09/2005,9.3,9.3,9.2,9.2,2700
PNC,08/08/2005,9.4,9.4,9.3,9.3,2920
PNC,08/05/2005,9.7,9.7,9.4,9.4,17010
PNC,08/04/2005,9.5,9.6,9.5,9.6,4590
PNC,08/03/2005,9.2,9.4,9.2,9.4,9660
PNC,08/02/2005,9.2,9.2,9.2,9.2,1350
PNC,08/01/2005,9.2,9.2,9.2,9.2,1890
PNC,07/29/2005,9.1,9.1,9.1,9.1,1200
PNC,07/28/2005,9.0,9.1,9.0,9.1,9610
PNC,07/27/2005,9.3,9.3,9.3,9.3,1000
PNC,07/26/2005,9.4,9.4,9.3,9.3,1740
PNC,07/25/2005,9.1,9.4,9.1,9.4,11840
PNC,07/22/2005,9.2,9.2,9.1,9.1,43130
PNC,07/21/2005,9.4,9.4,9.4,9.4,12580
PNC,07/20/2005,9.6,9.6,9.5,9.5,11460
PNC,07/19/2005,9.7,9.7,9.7,9.7,11750
PNC,07/18/2005,9.8,9.8,9.8,9.8,27440
PNC,07/15/2005,9.7,9.8,9.7,9.8,31870
PNC,07/14/2005,9.8,9.8,9.7,9.7,40380
PNC,07/13/2005,9.6,9.8,9.6,9.7,47680
PNC,07/12/2005,9.0,9.3,9.0,9.3,20190
PNC,07/11/2005,9.0,9.0,9.0,9.0,11430
