MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
TS4,9/9/2003,16,16,16,16,500,16.8,15.2,15.8,0.2,1.27,0,0,0
TS4,9/10/2003,16.2,16.2,15.2,15.2,20,15.96,14.44,16,-0.8,-5,0,0,0
TS4,9/11/2003,15,15.8,15,15.8,30,16.59,15.01,15.2,0.6,3.95,0,0,0
TS4,9/12/2003,15.8,15.9,15.8,15.9,20,16.7,15.11,15.8,0.1,0.63,0,0,0
TS4,9/15/2003,15.9,15.9,15.2,15.2,10,15.96,14.44,15.9,-0.7,-4.4,0,0,0
TS4,9/16/2003,15.2,15.7,15.2,15.7,130,16.49,14.92,15.2,0.5,3.29,0,0,0
TS4,9/17/2003,15.7,15.7,15.7,15.7,10,16.49,14.92,15.7,0,0,0,0,0
TS4,9/18/2003,15.7,15.9,15.7,15.9,10,16.7,15.11,15.7,0.2,1.27,0,0,0
TS4,9/19/2003,15.9,15.9,15.9,15.9,310,16.7,15.11,15.9,0,0,0,0,0
TS4,9/22/2003,15.9,15.9,15.9,15.9,0,16.7,15.11,15.9,0,0,0,0,0
TS4,9/23/2003,15.9,15.9,15.9,15.9,0,16.7,15.11,15.9,0,0,0,0,0
TS4,9/24/2003,15.9,15.9,15.9,15.9,20,16.7,15.11,15.9,0,0,0,0,0
TS4,9/25/2003,15.4,15.7,15.4,15.7,510,16.49,14.92,15.9,-0.2,-1.26,0,0,0
TS4,9/26/2003,15.7,15.7,15.7,15.7,0,16.49,14.92,15.7,0,0,0,0,0
TS4,9/29/2003,15.7,15.7,15.7,15.7,0,16.49,14.92,15.7,0,0,0,0,0
TS4,9/30/2003,15.2,15.2,15.2,15.2,180,15.96,14.44,15.7,-0.5,-3.18,0,0,0
TS4,10/1/2003,14.7,14.8,14.7,14.8,3150,15.54,14.06,15.2,-0.4,-2.63,0,0,0
TS4,10/2/2003,14.8,14.8,14.8,14.8,1120,15.54,14.06,14.8,0,0,0,0,0
TS4,10/3/2003,14.8,14.8,14.8,14.8,220,15.54,14.06,14.8,0,0,0,0,0
TS4,10/6/2003,14.8,14.8,14.8,14.8,50,15.54,14.06,14.8,0,0,0,0,0
TS4,10/7/2003,15,15,15,15,100,15.75,14.25,14.8,0.2,1.35,0,0,0
TS4,10/8/2003,15.1,15.1,15.1,15.1,10,15.86,14.35,15,0.1,0.67,0,0,0
TS4,10/9/2003,15.2,15.2,15.2,15.2,40,15.96,14.44,15.1,0.1,0.66,0,0,0
TS4,10/10/2003,15.2,15.2,14.8,14.8,490,15.54,14.06,15.2,-0.4,-2.63,0,0,0
TS4,10/13/2003,14.8,15,14.8,15,20,15.75,14.25,14.8,0.2,1.35,0,0,0
TS4,10/14/2003,15,15,15,15,10,15.75,14.25,15,0,0,0,0,0
TS4,10/15/2003,15,15,15,15,500,15.75,14.25,15,0,0,0,0,0
TS4,10/16/2003,15.2,15.2,15.2,15.2,100,15.96,14.44,15,0.2,1.33,0,0,0
TS4,10/17/2003,15.4,15.4,15.4,15.4,20,16.17,14.63,15.2,0.2,1.32,0,0,0
TS4,10/20/2003,15.4,15.4,15.4,15.4,10,16.17,14.63,15.4,0,0,0,0,0
TS4,10/21/2003,15.4,15.4,15.4,15.4,0,16.17,14.63,15.4,0,0,0,0,0
TS4,10/22/2003,15.4,15.4,15,15,160,15.75,14.25,15.4,-0.4,-2.6,0,0,0
TS4,10/23/2003,15.5,15.5,14.8,14.8,1010,15.54,14.06,15,-0.2,-1.33,0,0,0
TS4,10/24/2003,14.8,14.8,14.2,14.2,2500,14.91,13.49,14.8,-0.6,-4.05,0,0,0
TS4,10/27/2003,14.2,14.2,14.2,14.2,1000,14.91,13.49,14.2,0,0,0,0,0
TS4,10/28/2003,14.2,14.2,14.2,14.2,420,14.91,13.49,14.2,0,0,0,0,0
TS4,10/29/2003,14.2,14.4,14.2,14.4,540,15.12,13.68,14.2,0.2,1.41,0,0,0
TS4,10/30/2003,14.5,14.5,14.4,14.4,390,15.12,13.68,14.4,0,0,0,0,0
TS4,10/31/2003,14.4,14.5,14.4,14.5,1280,15.23,13.78,14.4,0.1,0.69,0,0,0
TS4,11/3/2003,14.5,14.7,14.5,14.7,20,15.44,13.97,14.5,0.2,1.38,0,0,0
TS4,11/4/2003,14.7,14.7,14.7,14.7,0,15.44,13.97,14.7,0,0,0,0,0
TS4,11/5/2003,14.7,14.7,14.7,14.7,50,15.44,13.97,14.7,0,0,0,0,0
TS4,11/6/2003,14,14.7,14,14.7,740,15.44,13.97,14.7,0,0,0,0,0
TS4,11/7/2003,15,15,14.8,14.8,210,15.54,14.06,14.7,0.1,0.68,0,0,0
TS4,11/10/2003,14.8,14.8,14.8,14.8,950,15.54,14.06,14.8,0,0,0,0,0
TS4,11/11/2003,14.8,15,14.8,15,250,15.75,14.25,14.8,0.2,1.35,0,0,0
TS4,11/12/2003,15,15,15,15,150,15.75,14.25,15,0,0,0,0,0
TS4,11/13/2003,15.7,15.7,15.7,15.7,150,16.49,14.92,15,0.7,4.67,0,0,0
TS4,11/14/2003,16.4,16.4,16.4,16.4,3970,17.22,15.58,15.7,0.7,4.46,0,0,0
TS4,11/17/2003,16.4,16.4,16.4,16.4,3600,17.22,15.58,16.4,0,0,0,0,0
TS4,11/18/2003,15.6,15.6,15.6,15.6,100,16.38,14.82,16.4,-0.8,-4.88,0,0,0
TS4,11/19/2003,15.6,15.6,15.5,15.5,3460,16.27,14.73,15.6,-0.1,-0.64,0,0,0
TS4,11/20/2003,15.8,15.8,15.8,15.8,260,16.59,15.01,15.5,0.3,1.94,0,0,0
TS4,11/21/2003,16.5,16.5,16.5,16.5,3570,17.33,15.68,15.8,0.7,4.43,0,0,0
TS4,11/24/2003,16.7,17,16.7,17,850,17.85,16.15,16.5,0.5,3.03,0,0,0
TS4,11/25/2003,17,17,16.5,16.5,300,17.33,15.68,17,-0.5,-2.94,0,0,0
TS4,11/26/2003,16.5,16.5,16.5,16.5,210,17.33,15.68,16.5,0,0,0,0,0
TS4,11/27/2003,16.5,17.1,16.5,17.1,10,17.95,16.25,16.5,0.6,3.64,0,0,0
TS4,11/28/2003,17.1,17.1,17.1,17.1,1010,17.95,16.25,17.1,0,0,0,0,0
TS4,12/1/2003,17.2,17.2,17.2,17.2,70,18.06,16.34,17.1,0.1,0.58,0,0,0
TS4,12/2/2003,17.3,17.3,17.3,17.3,1010,18.17,16.43,17.2,0.1,0.58,0,0,0
TS4,12/3/2003,17.3,17.3,16.5,16.5,100,17.33,15.68,17.3,-0.8,-4.62,0,0,0
TS4,12/4/2003,16.5,16.6,16.5,16.6,30,17.43,15.77,16.5,0.1,0.61,0,0,0
TS4,12/5/2003,16.7,16.7,16.7,16.7,10,17.54,15.87,16.6,0.1,0.6,0,0,0
TS4,12/8/2003,16.7,16.7,16.7,16.7,120,17.54,15.87,16.7,0,0,0,0,0
TS4,12/9/2003,16.7,16.8,16.7,16.8,60,17.64,15.96,16.7,0.1,0.6,0,0,0
TS4,12/10/2003,16.9,16.9,16.9,16.9,10,17.75,16.06,16.8,0.1,0.6,0,0,0
TS4,12/11/2003,16.9,16.9,16.9,16.9,20,17.75,16.06,16.9,0,0,0,0,0
TS4,12/12/2003,16.9,16.9,16.9,16.9,10,17.75,16.06,16.9,0,0,0,0,0
TS4,12/15/2003,16.9,16.9,16.9,16.9,1540,17.75,16.06,16.9,0,0,0,0,0
TS4,12/16/2003,16.9,16.9,16.9,16.9,1060,17.75,16.06,16.9,0,0,0,0,0
TS4,12/17/2003,16.9,16.9,16.9,16.9,580,17.75,16.06,16.9,0,0,0,0,0
TS4,12/18/2003,16.9,16.9,16.9,16.9,1190,17.75,16.06,16.9,0,0,0,0,0
TS4,12/19/2003,16.9,17.6,16.9,17.6,30,18.48,16.72,16.9,0.7,4.14,0,0,0
TS4,12/22/2003,17.6,17.6,17.6,17.6,60,18.48,16.72,17.6,0,0,0,0,0
TS4,12/23/2003,17.6,17.6,17.2,17.2,500,18.06,16.34,17.6,-0.4,-2.27,0,0,0
TS4,12/24/2003,17.2,17.2,17,17,120,17.85,16.15,17.2,-0.2,-1.16,0,0,0
TS4,12/25/2003,17,17,16.9,16.9,100,17.75,16.06,17,-0.1,-0.59,0,0,0
TS4,12/26/2003,16.9,16.9,16.9,16.9,3000,17.75,16.06,16.9,0,0,0,0,0
TS4,12/29/2003,16.9,16.9,16.9,16.9,1000,17.75,16.06,16.9,0,0,0,0,0
TS4,12/30/2003,16.9,17,16.9,17,400,17.85,16.15,16.9,0.1,0.59,0,0,0
TS4,12/31/2003,17,17,17,17,900,17.85,16.15,17,0,0,0,0,0
TS4,1/5/2004,17,17.2,17,17.2,10,18.06,16.34,17,0.2,1.18,0,0,0
TS4,1/6/2004,17.2,17.2,17,17,900,17.85,16.15,17.2,-0.2,-1.16,0,0,0
TS4,1/7/2004,17,17,17,17,290,17.85,16.15,17,0,0,0,0,0
TS4,1/8/2004,17,17.6,17,17.6,2340,18.48,16.72,17,0.6,3.53,0,0,0
TS4,1/9/2004,17.6,17.6,17.6,17.6,3370,18.48,16.72,17.6,0,0,0,0,0
TS4,1/12/2004,17.6,17.6,17.5,17.5,890,18.38,16.63,17.6,-0.1,-0.57,0,0,0
TS4,1/13/2004,17.5,18,17.5,18,10,18.9,17.1,17.5,0.5,2.86,0,0,0
TS4,1/14/2004,18,18.2,18,18.2,10,19.11,17.29,18,0.2,1.11,0,0,0
TS4,1/15/2004,18.2,18.2,17.7,17.7,500,18.59,16.82,18.2,-0.5,-2.75,0,0,0
TS4,1/16/2004,17.7,18,17.7,18,550,18.9,17.1,17.7,0.3,1.69,0,0,0
TS4,1/27/2004,18,18.9,18,18.9,60,19.85,17.95,18,0.9,5,0,0,0
TS4,1/28/2004,19.8,19.8,19.8,19.8,840,20.79,18.81,18.9,0.9,4.76,0,0,0
TS4,1/29/2004,20.7,20.7,20.7,20.7,11020,21.74,19.67,19.8,0.9,4.55,0,0,0
TS4,1/30/2004,20.7,20.7,19.7,19.7,4290,20.69,18.72,20.7,-1,-4.83,0,0,0
TS4,2/2/2004,19.5,19.5,18.8,18.8,5070,19.74,17.86,19.7,-0.9,-4.57,0,0,0
TS4,2/3/2004,18.8,18.9,18.8,18.9,3320,19.85,17.95,18.8,0.1,0.53,0,0,0
TS4,2/4/2004,18.6,19.8,18.6,19.8,3090,20.79,18.81,18.9,0.9,4.76,0,0,0
TS4,2/5/2004,20.7,20.7,20.5,20.5,7510,21.53,19.48,19.8,0.7,3.54,0,0,0
TS4,2/6/2004,20.5,20.5,19.6,19.6,290,20.58,18.62,20.5,-0.9,-4.39,0,0,0
TS4,2/9/2004,19.5,19.5,19.5,19.5,1180,20.48,18.52,19.6,-0.1,-0.51,0,0,0
TS4,2/10/2004,19.4,19.4,19.4,19.4,2000,20.37,18.43,19.5,-0.1,-0.51,0,0,0
TS4,2/11/2004,19.5,19.5,19.5,19.5,2190,20.48,18.52,19.4,0.1,0.52,0,0,0
TS4,2/12/2004,19.5,19.5,19.5,19.5,1180,20.48,18.52,19.5,0,0,0,0,0
TS4,2/13/2004,19.5,19.5,19.5,19.5,3000,20.48,18.52,19.5,0,0,0,0,0
TS4,2/16/2004,20,20,20,20,1160,21,19,19.5,0.5,2.56,0,0,0
TS4,2/17/2004,19.8,19.8,19.6,19.6,1210,20.58,18.62,20,-0.4,-2,0,0,0
TS4,2/18/2004,19.6,19.8,19.6,19.8,2090,20.79,18.81,19.6,0.2,1.02,0,0,0
TS4,2/19/2004,19.9,19.9,19.8,19.8,1900,20.79,18.81,19.8,0,0,0,0,0
TS4,2/20/2004,20,20,20,20,3850,21,19,19.8,0.2,1.01,0,0,0
TS4,2/23/2004,20.5,21,20.5,21,10190,22.05,19.95,20,1,5,0,0,0
TS4,2/24/2004,22,22,22,22,18810,23.1,20.9,21,1,4.76,0,0,0
TS4,2/25/2004,23,23,21,21,7050,22.05,19.95,22,-1,-4.55,0,0,0
TS4,2/26/2004,21,21,20,20,7800,21,19,21,-1,-4.76,0,0,0
TS4,2/27/2004,20.9,21,20.9,21,4460,22.05,19.95,20,1,5,0,0,0
TS4,3/1/2004,22,22,22,22,7650,23.1,20.9,21,1,4.76,0,0,0
TS4,3/2/2004,22,22,21,21,4800,22.05,19.95,22,-1,-4.55,0,0,0
TS4,3/3/2004,21,21,21,21,550,22.05,19.95,21,0,0,0,0,0
TS4,3/4/2004,21,21,21,21,2220,22.05,19.95,21,0,0,0,0,0
TS4,3/5/2004,21,21.5,21,21.5,1600,22.58,20.43,21,0.5,2.38,0,0,0
TS4,3/8/2004,21.1,21.1,20.5,20.5,3200,21.53,19.48,21.5,-1,-4.65,0,0,0
TS4,3/9/2004,20,20,20,20,5200,21,19,20.5,-0.5,-2.44,0,0,0
TS4,3/10/2004,18.7,18.7,18.5,18.5,6500,19.43,17.58,20,-1.5,-7.5,0,0,0
TS4,3/11/2004,19.3,19.3,19.2,19.2,1160,20.16,18.24,18.5,0.7,3.78,0,0,0
TS4,3/12/2004,20.1,20.1,19,19,450,19.95,18.05,19.2,-0.2,-1.04,0,0,0
TS4,3/15/2004,19.5,19.5,19.5,19.5,2500,20.48,18.52,19,0.5,2.63,0,0,0
TS4,3/16/2004,19,19,19,19,880,19.95,18.05,19.5,-0.5,-2.56,0,0,0
TS4,3/17/2004,19.1,19.1,19,19,570,19.95,18.05,19,0,0,0,0,0
TS4,3/18/2004,19,19,19,19,700,19.95,18.05,19,0,0,0,0,0
TS4,3/19/2004,19,19,19,19,550,19.95,18.05,19,0,0,0,0,0
TS4,3/22/2004,19.1,19.1,18.8,18.8,1280,19.74,17.86,19,-0.2,-1.05,0,0,0
TS4,3/23/2004,18.8,18.8,18.2,18.2,810,19.11,17.29,18.8,-0.6,-3.19,0,0,0
TS4,3/24/2004,18.7,18.7,18.5,18.5,1150,19.43,17.58,18.2,0.3,1.65,0,0,0
TS4,3/25/2004,18.5,19.4,18.5,19.4,920,20.37,18.43,18.5,0.9,4.86,0,0,0
TS4,3/26/2004,19.4,19.8,19.4,19.8,3300,20.79,18.81,19.4,0.4,2.06,0,0,0
TS4,3/29/2004,19.8,20,19.8,20,500,21,19,19.8,0.2,1.01,0,0,0
TS4,3/30/2004,19.9,19.9,19.4,19.4,6330,20.37,18.43,20,-0.6,-3,0,0,0
TS4,3/31/2004,19.4,19.4,19.4,19.4,30,20.37,18.43,19.4,0,0,0,0,0
TS4,4/1/2004,19.4,19.8,19.4,19.8,160,20.79,18.81,19.4,0.4,2.06,0,0,0
TS4,4/2/2004,19.8,19.8,18.9,18.9,410,19.85,17.95,19.8,-0.9,-4.55,0,0,0
TS4,4/5/2004,18.9,18.9,18.2,18.2,120,19.11,17.29,18.9,-0.7,-3.7,0,0,0
TS4,4/6/2004,19,19,19,19,520,19.95,18.05,18.2,0.8,4.4,0,0,0
TS4,4/7/2004,19,19,18.7,18.7,1950,19.64,17.77,19,-0.3,-1.58,0,0,0
TS4,4/8/2004,17.9,18,17.9,18,1010,18.9,17.1,18.7,-0.7,-3.74,0,0,0
TS4,4/9/2004,18.1,18.1,18.1,18.1,1020,19.01,17.2,18,0.1,0.56,0,0,0
TS4,4/12/2004,18.1,18.1,18.1,18.1,10,19.01,17.2,18.1,0,0,0,0,0
TS4,4/13/2004,18,18,17.5,17.5,1100,18.38,16.63,18.1,-0.6,-3.31,0,0,0
TS4,4/14/2004,17.5,18.2,17.5,18.2,200,19.11,17.29,17.5,0.7,4,0,0,0
TS4,4/15/2004,18.2,18.2,18.2,18.2,250,19.11,17.29,18.2,0,0,0,0,0
TS4,4/16/2004,18.3,18.4,18.3,18.4,570,19.32,17.48,18.2,0.2,1.1,0,0,0
TS4,4/19/2004,18.4,18.4,17.5,17.5,1850,18.38,16.63,18.4,-0.9,-4.89,0,0,0
TS4,4/20/2004,17.5,18,17.5,18,900,18.9,17.1,17.5,0.5,2.86,0,0,0
TS4,4/21/2004,18,18.5,18,18.5,1120,19.43,17.58,18,0.5,2.78,0,0,0
TS4,4/22/2004,18.5,18.5,18.2,18.2,3220,19.11,17.29,18.5,-0.3,-1.62,0,0,0
TS4,4/23/2004,18.2,18.2,18.2,18.2,0,19.11,17.29,18.2,0,0,0,0,0
TS4,4/26/2004,18.2,18.2,18,18,3300,18.9,17.1,18.2,-0.2,-1.1,0,0,0
TS4,4/27/2004,18,18,17.8,17.8,1770,18.69,16.91,18,-0.2,-1.11,0,0,0
TS4,4/28/2004,18,18,18,18,2800,18.9,17.1,17.8,0.2,1.12,0,0,0
TS4,4/29/2004,18,18,18,18,560,18.9,17.1,18,0,0,0,0,0
TS4,5/4/2004,18,18,17.5,17.5,10,18.38,16.63,18,-0.5,-2.78,0,0,0
TS4,5/5/2004,17.4,17.4,17.4,17.4,1040,18.27,16.53,17.5,-0.1,-0.57,0,0,0
TS4,5/6/2004,17.4,17.4,17.4,17.4,600,18.27,16.53,17.4,0,0,0,0,0
TS4,5/7/2004,17.6,17.6,17.6,17.6,50,18.48,16.72,17.4,0.2,1.15,0,0,0
TS4,5/10/2004,17.6,17.6,17.4,17.4,760,18.27,16.53,17.6,-0.2,-1.14,0,0,0
TS4,5/11/2004,17.4,17.4,17.3,17.3,650,18.17,16.43,17.4,-0.1,-0.57,0,0,0
TS4,5/12/2004,17.3,17.3,17.3,17.3,0,18.17,16.43,17.3,0,0,0,0,0
TS4,5/13/2004,17.3,17.3,17.3,17.3,400,18.17,16.43,17.3,0,0,0,0,0
TS4,5/14/2004,17.3,17.3,17.3,17.3,600,18.17,16.43,17.3,0,0,0,0,0
TS4,5/17/2004,17.3,17.3,17.3,17.3,210,18.17,16.43,17.3,0,0,0,0,0
TS4,5/18/2004,17,17.3,17,17.3,570,18.17,16.43,17.3,0,0,0,0,0
TS4,5/19/2004,17.3,17.3,17.3,17.3,70,18.17,16.43,17.3,0,0,0,0,0
TS4,5/20/2004,17.3,17.5,17.3,17.5,150,18.38,16.63,17.3,0.2,1.16,0,0,0
TS4,5/21/2004,17.5,17.7,17.5,17.7,50,18.59,16.82,17.5,0.2,1.14,0,0,0
TS4,5/24/2004,17.1,17.5,17.1,17.5,1750,18.38,16.63,17.7,-0.2,-1.13,0,0,0
TS4,5/25/2004,17.6,17.6,17.6,17.6,60,18.48,16.72,17.5,0.1,0.57,0,0,0
TS4,5/26/2004,17.6,17.6,17.3,17.3,80,18.17,16.43,17.6,-0.3,-1.7,0,0,0
TS4,5/27/2004,17.3,17.5,17.3,17.5,10,18.38,16.63,17.3,0.2,1.16,0,0,0
TS4,5/28/2004,17.5,17.5,17.4,17.4,50,18.27,16.53,17.5,-0.1,-0.57,0,0,0
TS4,5/31/2004,17.4,17.4,17.4,17.4,1000,18.27,16.53,17.4,0,0,0,0,0
TS4,6/1/2004,17.4,17.4,17.4,17.4,0,18.27,16.53,17.4,0,0,0,0,0
TS4,6/2/2004,17.4,17.4,17.4,17.4,0,18.27,16.53,17.4,0,0,0,0,0
TS4,6/3/2004,17.4,17.4,17.4,17.4,2040,18.27,16.53,17.4,0,0,0,0,0
TS4,6/4/2004,17.4,17.4,17.4,17.4,0,18.27,16.53,17.4,0,0,0,0,0
TS4,6/7/2004,17.4,17.4,17.4,17.4,0,18.27,16.53,17.4,0,0,0,0,0
TS4,6/8/2004,17.4,17.4,17.2,17.2,50,18.06,16.34,17.4,-0.2,-1.15,0,0,0
TS4,6/9/2004,17.2,17.2,17.2,17.2,0,18.06,16.34,17.2,0,0,0,0,0
TS4,6/10/2004,17.2,17.2,17.2,17.2,0,18.06,16.34,17.2,0,0,0,0,0
TS4,6/11/2004,17.2,17.2,17,17,600,17.85,16.15,17.2,-0.2,-1.16,0,0,0
TS4,6/14/2004,17.5,17.5,17.2,17.2,160,18.06,16.34,17,0.2,1.18,0,0,0
TS4,6/15/2004,17.2,17.2,17.2,17.2,2060,18.06,16.34,17.2,0,0,0,0,0
TS4,6/16/2004,17.2,17.2,17.2,17.2,300,18.06,16.34,17.2,0,0,0,0,0
TS4,6/17/2004,17.2,17.2,17.2,17.2,60,18.06,16.34,17.2,0,0,0,0,0
TS4,6/18/2004,17.2,17.4,17.2,17.4,10,18.27,16.53,17.2,0.2,1.16,0,0,0
TS4,6/21/2004,17.4,17.4,17.4,17.4,10,18.27,16.53,17.4,0,0,0,0,0
TS4,6/22/2004,17.4,17.4,17.4,17.4,500,18.27,16.53,17.4,0,0,0,0,0
TS4,6/23/2004,17.4,17.4,17.4,17.4,250,18.27,16.53,17.4,0,0,0,0,0
TS4,6/24/2004,17.4,17.5,17.4,17.5,10,18.38,16.63,17.4,0.1,0.57,0,0,0
TS4,6/25/2004,17.5,17.5,17.5,17.5,0,18.38,16.63,17.5,0,0,0,0,0
TS4,6/28/2004,17.5,17.5,17.5,17.5,0,18.38,16.63,17.5,0,0,0,0,0
TS4,6/29/2004,17.5,17.5,17.5,17.5,0,18.38,16.63,17.5,0,0,0,0,0
TS4,6/30/2004,17.5,17.5,17.5,17.5,0,18.38,16.63,17.5,0,0,0,0,0
TS4,7/1/2004,17.5,17.5,17.5,17.5,450,18.38,16.63,17.5,0,0,0,0,0
TS4,7/2/2004,17.5,17.5,17.5,17.5,0,18.38,16.63,17.5,0,0,0,0,0
TS4,7/5/2004,16.7,17.4,16.7,17.4,110,18.27,16.53,17.5,-0.1,-0.57,0,0,0
TS4,7/6/2004,17.4,17.4,17.4,17.4,0,18.27,16.53,17.4,0,0,0,0,0
TS4,7/7/2004,17,17,17,17,120,17.85,16.15,17.4,-0.4,-2.3,0,0,0
TS4,7/8/2004,17,17,17,17,40,17.85,16.15,17,0,0,0,0,0
TS4,7/9/2004,17,17,17,17,370,17.85,16.15,17,0,0,0,0,0
TS4,7/12/2004,17,17,16.3,16.3,2000,17.11,15.49,17,-0.7,-4.12,0,0,0
TS4,7/13/2004,16.3,16.3,16.3,16.3,0,17.11,15.49,16.3,0,0,0,0,0
TS4,7/14/2004,16.3,17.1,16.3,17.1,1060,17.95,16.25,16.3,0.8,4.91,0,0,0
TS4,7/15/2004,17.1,17.1,16.9,16.9,490,17.75,16.06,17.1,-0.2,-1.17,0,0,0
TS4,7/16/2004,17,17,17,17,150,17.85,16.15,16.9,0.1,0.59,0,0,0
TS4,7/19/2004,17,17,17,17,2160,17.85,16.15,17,0,0,0,0,0
TS4,7/20/2004,17,17,17,17,450,17.85,16.15,17,0,0,0,0,0
TS4,7/21/2004,17,17,16.4,16.4,10,17.22,15.58,17,-0.6,-3.53,0,0,0
TS4,7/22/2004,16.4,16.4,16.4,16.4,0,17.22,15.58,16.4,0,0,0,0,0
TS4,7/23/2004,16.4,16.4,16.4,16.4,0,17.22,15.58,16.4,0,0,0,0,0
TS4,7/26/2004,16.4,17,16.4,17,10,17.85,16.15,16.4,0.6,3.66,0,0,0
TS4,7/27/2004,17,17,17,17,490,17.85,16.15,17,0,0,0,0,0
TS4,7/28/2004,16.9,16.9,16.9,16.9,750,17.75,16.06,17,-0.1,-0.59,0,0,0
TS4,7/29/2004,16.9,16.9,16.9,16.9,90,17.75,16.06,16.9,0,0,0,0,0
TS4,7/30/2004,16.9,16.9,16.9,16.9,0,17.75,16.06,16.9,0,0,0,0,0
TS4,8/2/2004,16.9,17.4,16.9,17.4,10,18.27,16.53,16.9,0.5,2.96,0,0,0
TS4,8/3/2004,17.4,17.4,17.4,17.4,10,18.27,16.53,17.4,0,0,0,0,0
TS4,8/4/2004,17.4,17.4,16.6,16.6,1110,17.43,15.77,17.4,-0.8,-4.6,0,0,0
TS4,8/5/2004,15.9,15.9,15.9,15.9,10,0,0,16.6,-0.7,-4.22,0,0,0
TS4,8/6/2004,15.9,16.5,15.9,16.5,10,17.33,15.68,16.6,-0.1,-0.6,0,0,0
TS4,8/9/2004,16.5,16.5,16.2,16.2,10,17.01,15.39,16.5,-0.3,-1.82,0,0,0
TS4,8/10/2004,15.4,15.5,15.4,15.5,150,16.27,14.73,16.2,-0.7,-4.32,0,0,0
TS4,8/11/2004,15.5,16.2,15.5,16.2,1010,17.01,15.39,15.5,0.7,4.52,0,0,0
TS4,8/12/2004,16.2,16.6,16.2,16.6,10,17.43,15.77,16.2,0.4,2.47,0,0,0
TS4,8/13/2004,16.6,16.6,16.6,16.6,1000,17.43,15.77,16.6,0,0,0,0,0
TS4,8/16/2004,16.6,16.6,16,16,10,16.8,15.2,16.6,-0.6,-3.61,0,0,0
TS4,8/17/2004,16,16,16,16,0,16.8,15.2,16,0,0,0,0,0
TS4,8/18/2004,16,16,16,16,0,16.8,15.2,16,0,0,0,0,0
TS4,8/19/2004,16,16.8,16,16.8,460,17.64,15.96,16,0.8,5,0,0,0
TS4,8/20/2004,16.8,16.8,16.1,16.1,1000,16.91,15.3,16.8,-0.7,-4.17,0,0,0
TS4,8/23/2004,16.9,16.9,16.9,16.9,2650,17.75,16.06,16.1,0.8,4.97,0,0,0
TS4,8/24/2004,16.8,16.8,16.8,16.8,200,17.64,15.96,16.9,-0.1,-0.59,0,0,0
TS4,8/25/2004,16.8,16.8,16.8,16.8,0,17.64,15.96,16.8,0,0,0,0,0
TS4,8/26/2004,16.8,16.8,16.3,16.3,1810,17.11,15.49,16.8,-0.5,-2.98,0,0,0
TS4,8/27/2004,16.1,16.5,16.1,16.5,280,17.33,15.68,16.3,0.2,1.23,0,0,0
TS4,8/30/2004,16.5,16.5,16.5,16.5,0,17.33,15.68,16.5,0,0,0,0,0
TS4,8/31/2004,16.5,16.5,16.4,16.4,190,17.22,15.58,16.5,-0.1,-0.61,0,0,0
TS4,9/1/2004,16.4,16.4,16.4,16.4,10,17.22,15.58,16.4,0,0,0,0,0
TS4,9/6/2004,16.4,16.4,16,16,360,16.8,15.2,16.4,-0.4,-2.44,0,0,0
TS4,9/7/2004,16,16,16,16,300,16.8,15.2,16,0,0,0,0,0
TS4,9/8/2004,16,16,16,16,830,16.8,15.2,16,0,0,0,0,0
TS4,9/9/2004,16.1,16.1,16.1,16.1,150,16.91,15.3,16,0.1,0.63,0,0,0
TS4,9/10/2004,15.6,16,15.6,16,380,16.8,15.2,16.1,-0.1,-0.62,0,0,0
TS4,9/13/2004,16,16.1,16,16.1,90,16.91,15.3,16,0.1,0.63,0,0,0
TS4,9/14/2004,16.1,16.1,16,16,190,16.8,15.2,16.1,-0.1,-0.62,0,0,0
TS4,9/15/2004,16,16.4,16,16.4,10,17.22,15.58,16,0.4,2.5,0,0,0
TS4,9/16/2004,16,16,16,16,1560,16.8,15.2,16.4,-0.4,-2.44,0,0,0
TS4,9/17/2004,16,16,16,16,840,16.8,15.2,16,0,0,0,0,0
TS4,9/20/2004,16,16,16,16,0,16.8,15.2,16,0,0,0,0,0
TS4,9/21/2004,16,16,16,16,580,16.8,15.2,16,0,0,0,0,0
TS4,9/22/2004,16.2,16.2,16,16,1850,16.8,15.2,16,0,0,0,0,0
TS4,9/23/2004,16,16,16,16,500,16.8,15.2,16,0,0,0,0,0
TS4,9/24/2004,16,16.1,16,16.1,520,16.91,15.3,16,0.1,0.63,0,0,0
TS4,9/27/2004,16.1,16.1,16,16,1050,16.8,15.2,16.1,-0.1,-0.62,0,0,0
TS4,9/28/2004,16,16,16,16,0,16.8,15.2,16,0,0,0,0,0
TS4,9/29/2004,16,16,16,16,330,16.8,15.2,16,0,0,0,0,0
TS4,9/30/2004,16,16,16,16,500,16.8,15.2,16,0,0,0,0,0
TS4,10/1/2004,16,16.1,16,16.1,30,16.91,15.3,16,0.1,0.63,0,0,0
TS4,10/4/2004,16.1,16.1,16.1,16.1,0,16.91,15.3,16.1,0,0,0,0,0
TS4,10/5/2004,16.1,16.1,16.1,16.1,150,16.91,15.3,16.1,0,0,0,0,0
