MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
TMS,6/23/2010,0,30,28.7,29.1,5810,31.5,28.5,30,-0.9,-3,0,0,0
TMS,6/24/2010,0,29.5,29,29,4220,30.5,27.7,29.1,-0.1,-0.34,0,0,0
TMS,6/25/2010,28.9,29.3,28.8,29.1,7680,30.4,27.6,29,0.1,0.34,0,0,0
TMS,6/28/2010,28.3,29.5,28.3,29.1,11190,30.5,27.7,29.1,0,0,0,0,0
TMS,6/29/2010,0,30,29,29.1,2760,30.5,27.7,29.1,0,0,0,0,0
TMS,6/30/2010,28,29.3,28,28.5,8430,30.5,27.7,29.1,-0.6,-2.06,0,0,0
TMS,7/1/2010,29.4,29.4,29.1,29.1,620,29.9,27.1,28.5,0.6,2.11,0,0,0
TMS,7/2/2010,29.1,29.1,28,28.9,8140,30.5,27.7,29.1,-0.2,-0.69,0,0,0
TMS,7/5/2010,29.3,29.3,28.5,28.5,1320,30.3,27.5,28.9,-0.4,-1.38,0,0,0
TMS,7/6/2010,0,28.5,28,28.5,6950,29.9,27.1,28.5,0,0,0,0,0
TMS,7/7/2010,28.5,28.5,27.5,28.5,910,29.9,27.1,28.5,0,0,0,0,0
TMS,7/8/2010,28.1,28.5,28.1,28.5,3800,29.9,27.1,28.5,0,0,0,0,0
TMS,7/9/2010,0,28.5,28.5,28.5,2220,29.9,27.1,28.5,0,0,0,0,0
TMS,7/12/2010,0,28.5,28,28.5,620,29.9,27.1,28.5,0,0,0,0,0
TMS,7/13/2010,28.5,28.5,28.4,28.5,1590,29.9,27.1,28.5,0,0,0,0,0
TMS,7/14/2010,28.3,29,28.3,29,5520,29.9,27.1,28.5,0.5,1.75,46965,0,0
TMS,7/15/2010,28.3,28.5,28.3,28.3,2810,30.4,27.6,29,-0.7,-2.41,0,0,0
TMS,7/16/2010,0,28.5,28,28.5,530,29.7,26.9,28.3,0.2,0.71,0,0,0
TMS,7/19/2010,28,28.6,28,28.6,1480,29.9,27.1,28.5,0.1,0.35,0,0,0
TMS,7/20/2010,0,28.8,28.3,28.3,5010,30,27.2,28.6,-0.3,-1.05,0,0,0
TMS,7/21/2010,28.5,28.5,27.7,27.7,1010,29.7,26.9,28.3,-0.6,-2.12,0,0,0
TMS,7/22/2010,0,28.5,27.5,28,2320,29,26.4,27.7,0.3,1.08,0,0,0
TMS,7/23/2010,0,28.4,28.4,28.4,1030,29.4,26.6,28,0.4,1.43,0,0,0
TMS,7/26/2010,0,28.4,28.4,28.4,700,29.8,27,28.4,0,0,0,0,0
TMS,7/27/2010,28,28,27.2,27.2,1060,29.8,27,28.4,-1.2,-4.23,0,0,0
TMS,7/28/2010,27.2,28,26.7,26.7,1920,28.5,25.9,27.2,-0.5,-1.84,0,0,0
TMS,7/29/2010,26.3,27.4,26,26.7,3190,28,25.4,26.7,0,0,0,0,0
TMS,7/30/2010,0,27.4,26,27.3,540,28,25.4,26.7,0.6,2.25,0,0,0
TMS,8/2/2010,27,28,27,27.9,1400,28.6,26,27.3,0.6,2.2,0,0,0
TMS,8/3/2010,27.5,27.9,26.6,26.6,6320,29.2,26.6,27.9,-1.3,-4.66,0,0,0
TMS,8/4/2010,0,27,26.8,26.8,2120,27.9,25.3,26.6,0.2,0.75,0,0,0
TMS,8/5/2010,0,26.9,26.9,26.9,700,28.1,25.5,26.8,0.1,0.37,0,0,0
TMS,8/6/2010,26.9,27,25.6,25.6,3150,28.2,25.6,26.9,-1.3,-4.83,0,0,0
TMS,8/9/2010,26.3,26.3,25.6,25.9,3380,26.8,24.4,25.6,0.3,1.17,0,0,0
TMS,8/10/2010,25.6,26,24.7,26,8400,27.1,24.7,25.9,0.1,0.39,0,0,0
TMS,8/11/2010,0,26,25.6,27,1010,27.3,24.7,26,1,3.85,0,0,0
